0,0,0,0.02,2.27,6.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6.53,4.74,0.46,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02,7.35,0.2,0,0.22,0,0,0.42,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.47,2.5,0.07,5.94,2.26,0,0.24,4.63,1.61,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02,1.2,2.27,0.06,0,0.02,0.04,2.54,0.04,0.2,0.16,0,0.4,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,2.31,1.79,0,0,0.04,0,0.08,0.1,0,0.05,0,0,0.08,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.47,1.51,2.32,0.68,0.05,0,0.09,0.82,0,0.03,4.02,0,0.78,4.91,2.23,0.4,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02,0,14.75,0,0.02,0.14,2.59,2.1,0.61,0.1,0.02,0.32,2.24,9.61,2.86,0.02,0.01,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.15,0,0.18,0.22,1.19,2.27,0.36,0.01,0,0.11,0.61,7.88,2.16,4.36,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.36,1.43,0,0.13,0.15,0,0,0.4,0.94,0.5,1.06,1.66,0.44,0,0.01,0,0,0,0,0,0,0.14,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.93,12.82,1.64,0.03,0,2.01,1.2,1.32,0.16,0,0.06,0.12,0.84,0.51,0.6,0,0,0,0.01,0.04,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.03,2.57,4.66,6.11,2.85,3.35,14.76,4.83,0.08,0,0.18,0.78,0.95,0.5,0,0,0.27,0.37,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
