0,0,0,0.02,4.78,14.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04,13.55,9.85,0.79,0.02,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04,15.21,0.43,0,0.27,0,0,0.89,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.04,1.09,5.23,0.2,12.21,4.72,0,0.6,9.65,3.33,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,2.52,4.7,0.1,0,0.03,0.12,5.29,0.08,0.43,0.38,0,1.53,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,4.84,5.11,0.01,0,0.12,0.06,0.27,0.21,0,0.1,0.12,0.46,0.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.98,3.15,6.41,2.55,0.34,0,0.43,2.9,0.06,0.11,11.8,0.14,2.7,17.06,8.08,1.82,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11,0.02,30.63,0,0.17,0.45,9.44,7.33,2.21,0.44,0.15,1.23,7.91,33.12,10.27,0.15,0.07,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03,0,0.3,0.02,0.88,0.84,4.5,8.02,1.57,0.02,0,0.35,2.32,27.25,7.77,14.94,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,1.17,5.05,0,0.54,0.71,0,0.02,1.43,3.55,1.89,3.77,5.96,1.56,0.02,0.1,0,0,0,0,0,0,0.64,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10.48,43.79,5.72,0.16,0.11,7,4.28,5.02,0.63,0.09,0.25,0.43,3.43,1.97,2.42,0.03,0,0.02,0.06,0.14,0.03,0.06,0.03,0.04,0.21,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.16,8.79,16.28,21.08,10.04,11.83,50.64,16.61,0.45,0,0.82,3.24,3.83,2.5,0.01,0.01,1.19,1.54,0.18,0,0,0.27,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,0,0.3,0.02,0.04,0,7.23,11.43,4.93,2.11,1.66,1.75,1.51,2.52,1.07,0.09,0.51,0.11,0,0.44,0,0.21,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
