0,0,0,0.02,3.97,12.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04,11.31,8.22,0.69,0.02,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04,12.74,0.37,0,0.27,0,0,0.74,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.03,0.9,4.36,0.15,10.27,3.96,0,0.49,8.02,2.82,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04,2.09,3.85,0.09,0,0.02,0.1,4.4,0.06,0.35,0.28,0,1.47,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16,4.04,4.6,0,0,0.12,0.06,0.22,0.17,0,0.1,0.11,0.4,0.29,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.78,2.64,5.7,2.37,0.32,0,0.38,2.7,0.03,0.11,10.67,0.12,2.51,15.79,7.54,1.68,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11,0.02,25.74,0,0.15,0.42,8.7,6.76,2.11,0.41,0.13,1.15,7.34,30.77,9.48,0.14,0.05,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02,0,0.23,0.02,0.75,0.8,4.16,7.29,1.46,0.02,0,0.32,2.18,25.33,7.28,13.88,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,1.05,4.77,0,0.52,0.65,0,0.02,1.35,3.2,1.76,3.52,5.56,1.45,0.02,0.09,0,0,0,0,0,0,0.48,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.81,40.77,5.32,0.14,0.1,6.45,3.99,4.67,0.6,0.08,0.19,0.33,2.67,1.74,2.03,0.02,0,0.01,0.03,0.12,0.02,0.04,0,0,0.16,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.15,8.24,15.17,19.69,9.37,10.98,47.22,15.42,0.41,0,0.63,2.42,2.92,1.81,0,0,0.9,1.15,0.13,0,0,0.1,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.27,0.02,0.04,0,6.71,10.64,4.55,1.94,1.54,1.35,1.15,1.94,0.8,0.08,0.41,0.07,0,0.34,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.14,0.2,0.22,0,0.73,7.72,0.84,0.78,0.95,2.41,7.23,0.08,0.97,0.22,0,3.84,2.75,2.67,17.22,0.22,0.02,0.02,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.08,0.2,0,0,1.25,5.56,0.71,0.04,0.25,0.12,1.88,0.2,0.69,0.33,4.43,4.41,0.06,0.44,0.23,2.51,0,0.02,0.58,0.26,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0.1,0,0,0.05,0,0.21,0.38,0.37,0.08,1.72,0.17,0.23,0.03,1.28,0.5,6.4,1.92,1.49,0,1.02,0.08,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0.04,0.02,0.05,0,0.04,0.11,1.77,0.75,0,0.23,2.99,2.42,0.61,0,0,0.02,3.36,0,2.26,6.3,1.6,5.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.51,1.22,0.39,4.09,2.26,0.72,0,0.89,1.75,0.85,0.14,0,0.04,0.19,4.76,52.48,19.06,0.85,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0.01,0.07,0.2,0.33,0.15,0.24,0.42,1.65,0.79,0.3,0.25,1.85,0.1,0,0,0,0.02,0.15,3.13,23.25,1.02,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,0,0.07,0,0,0.02,0.19,0.41,0.18,0.04,1.28,0.02,0.21,0.03,0,0.2,0.18,1.26,1.25,3.96,6.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.14,0,9.56,0.02,0,0.5,0.1,0.16,0.15,0.21,2.43,0.41,0.34,0.2,0,0.04,0,0.07,0.03,0.02,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.15,0,0,5.46,0,0.54,0.1,0,0,0,0,0.14,0,0,0.03,0,0,0,0.01,0,0.56,0.02,0.03,22.57,2.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.35,0.6,0.34,0,0.44,0.04,0,0,0,0,0.4,0.56,0.13,0.16,0.06,0.12,0,0,0.04,3.12,0.49,0.9,3.7,8.92,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.25,0.52,0.24,0.02,0,0.29,0,0,0.04,0.91,1.35,1.16,0.06,0.04,0.67,0.32,0.03,0,0,0.03,0.37,0,0.13,47.57,42.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.21,0.73,0.19,0.02,0,0,0,0,0.33,1.99,2.22,3.84,0.03,0.08,0.04,0,0,0,0,0,0,0,0.04,10.54,4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02,0,0.12,0.49,0.83,0,0.42,2.07,1.11,1.53,2.18,2.59,2.92,0,0.33,1.13,0.24,0,0.09,1.57,0.02,1.18,0.05,0.31,14.69,58.04,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.07,0,0.14,0,0.12,0,0.57,1.11,0.97,1.36,0.43,0.95,2.11,0,0.48,0.13,1.65,4.43,0,0.33,1.13,4.36,1.83,6.43,19.68,44.74,11.44,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.19,0.14,1.55,0,0,0,0.13,0.67,0.55,0,0.53,0.04,0,0.7,0.39,1.6,1.43,0,0,0.51,2.81,1.05,1.3,21.7,15.4,37.57,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.14,0.43,0.19,0.53,1.35,0.01,0.8,1,0,0,0,0,0,1.04,2.66,1.77,0.73,0.24,0.09,0,0,1.21,7.41,27.94,58.31,99.15,107.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.39,2.26,0.36,0.12,0,0,0,0,0.53,1.15,6.93,1.21,0,0,0,0,0,0,0.06,1.66,0.02,21.96,50.38,206.61,111.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.02,0,0.26,0,0,0.14,0.18,1.85,0.59,0.34,2.45,0.14,0,0,0.51,0.35,0,0.12,0.08,1.15,7.41,54.37,92.18,88.27,18.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.29,0.5,0.32,0.17,0.54,0.39,0.02,0.05,0.26,0.18,0.2,0.39,0.02,0.06,1.71,4.87,2.51,0.85,3.6,99.5,169.18,252.38,31.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.95,1.02,0.65,0.07,0,0.04,0.09,0,0.62,1.34,0,0.09,1.96,5.17,0,0,0.18,6.56,47.68,109.26,2.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.64,0.91,0.05,0,0.3,0.04,0,0.02,0,0,5.19,6.5,1.57,0.34,0.06,0.78,1.78,55.38,19.52,0,0.11,12.74,2.37,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.91,0.35,0.02,0,0.02,0,0,0.42,1.16,6.08,0.86,2.52,0.41,1.31,1.41,21.98,3.18,0,0.35,0.05,0.04,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.25,0.05,0.39,0.06,0,0.51,0.7,0,0,0,0.43,0.3,4.07,1.19,10.25,7.48,34.64,0.86,0,0.33,0.01,19.42,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.08,0.25,0.11,0.09,0.08,0,0,0.02,0.11,0.52,0.7,0.61,2.57,6.37,0.2,0,0,0.01,0.02,0.28,0.06,2.15,0,0,0,0,0,0,0.02,0.04,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.42,2.23,0.04,0.25,0.08,0.08,0.07,0.08,0,0,0.14,0.02,0,0.06,0,2.58,18.96,4.56,0,0,0,0.28,0.62,2.51,1.04,0,0,0,0,0,1.77,0.12,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.74,0.17,0,0,0,0,0.45,0.28,0.05,0.15,0.97,0,1.19,0.1,1.18,6.92,36.21,5.98,0.1,0,0,1.34,3.12,14.68,24.83,0.33,0.75,0.43,0.15,0.02,4.14,1.32,8.67,0.71,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.92,0.01,0.04,0,0.03,0.4,0.43,0.5,0.39,0.07,0.29,0.33,0,1.41,4.52,15.25,9.9,0.23,0,0.12,0,0.32,0.27,0.46,27.22,6.19,1.08,0,0,3.37,0.15,0.03,1.36,0.64,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01,0.21,1.93,0.74,1.05,0.97,0.03,0.06,0,0,0.02,0,0,0,0.83,2.42,2.2,0.88,0.03,0,0,0,0.03,0.03,0.33,27.02,7.4,2.73,0,0,0.55,0.33,1.98,0.58,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.22,0.43,0.35,2.49,1.46,2.28,1.17,0,0.09,0.06,0.01,0,0,0.33,0,0.58,4.9,4.62,1.26,0.03,0.03,0.01,0.06,4.79,0.14,0.21,3.33,10.14,7.57,0.01,4.98,11.81,7.76,4.21,1.27,0.03,0.3,0,0,0,0,0
0,0,0,0,0,0,0.1,0,0,0.43,0.97,2.23,0.16,0.01,0,0.06,1.6,0,0,0.15,0,0.06,1.41,1.85,5.9,0.74,0,0.42,0,0.23,0.1,0.01,0,0.15,19.53,16.35,2.35,4.16,11.34,2.07,0.95,4.24,0.27,0.02,0,0.22,0.03,0,0
0,0,0,0,0,0,0,0.09,0.66,6.01,1.73,0.27,0,0,0,0,0,0.09,0.21,0.3,1.77,0.09,1.17,2.12,0.03,0,0.01,1.03,0.8,2.15,6.42,0.28,3.26,0.21,6.69,2.55,8.37,12.34,0.87,0.63,0.17,0,0,0.3,0,0.07,1.25,0,0
0,0,0,0,0,0,0,0.16,0.2,0.01,0,0,0,0.1,0,0,0,0.03,3.69,1.35,1.02,0.28,4.8,0.39,0.09,0,0.66,6.9,0.88,0,0.03,2.18,18.13,0.04,0,0,0.31,1.24,9.46,6.75,33,0.66,0,0.21,0.01,0.94,3.18,0,0
0,0,0,0,0,0,0,0.64,0,0.08,0.52,0,0.12,0.08,0,0,0,0,0.54,15.85,3.94,1.89,0.8,0.02,0.66,0,0.03,4.18,0.28,0.03,0,0,0.08,0.03,0.01,0,0,18.09,2.44,10.83,68.9,38.43,2.77,16.31,4.54,22.6,13.6,0.54,0
0,0,0,0,0,0,0,0.04,0,0.07,0.86,0.35,0.02,0.09,0,0.02,1.91,2.78,8.89,62.22,10.52,53.39,9.31,0.24,1.15,0.42,0.21,0.59,0.18,1.78,0.35,0.03,0,1.33,0.3,0,0,0.43,1.62,0,14.37,4.11,1.48,6.62,2.2,0,3,0,0
0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,7.51,36.97,37.53,42.71,43.14,11.93,56.05,6.63,0.02,0.02,1.32,0.88,1.06,2.46,1.35,0.03,0,0.13,0.59,3.48,2.37,0.53,1.86,11.57,0.06,4.01,4.02,8.99,0.85,0,0,0,0,0
0,0,0,0,0,0,0.21,0.29,0.26,0.25,1.28,1.17,0.08,0,0,22.83,54.16,16.56,88.48,63.79,12.56,90.46,129.75,1.32,0,0,0,1.24,14.47,0.49,0,0,0.04,0.06,1.84,2.35,0,0,0.19,0.04,0.43,0.02,1.27,5.31,0,0,0,0,0
0,0,0,0,0,0,1.87,1.26,0,0,1.01,3.1,0,0.48,2.44,6.61,45.28,35.82,140.77,170.17,16.08,77.48,63.63,20.91,2.02,0,0.03,0.11,5.3,2.63,0,0,0.19,0.06,0.13,0.83,0,0,0,0.72,0.43,0,0,3.9,0,0,0,0,0
0,0,0,0,0,0,0.54,0.82,0,1.02,0.22,0.21,0,1.33,0.28,0.65,17.19,101.58,131.35,67.02,30.54,74.91,55.77,34.67,3.92,1.16,1.11,0.6,0.51,0.24,0.1,0.01,0.11,0,0,0.04,0,0,0.02,0.41,0.84,0.2,0,0.05,2.09,0,0.04,0.27,0
0,0,0,0,0,0,0.01,0.03,0.15,1.95,4.92,0,2.56,8.1,17.58,2.93,11.66,64.18,143.3,65.15,60.29,74.89,30.52,24.62,1.64,0.63,0.26,2.24,1.42,1.39,21.95,3.55,0,15.94,1.17,0.04,0.1,0,2.27,5.31,4.48,0.78,0,1.08,7.18,0.04,0.34,4.73,0
0,0,0,0,0,0,0,0.02,1.28,4.46,1.98,15.73,10.73,1.84,31.45,12.73,0.72,21.8,156.54,81.48,178.2,85.99,58.04,14.72,2.57,1.74,0.86,4.24,3.14,70.1,57.65,3.29,0.52,2.55,9.18,0.01,0.59,0.5,0.28,0.52,2.9,1.27,0,0,1.25,5.74,0,1.71,0
0,0,0,0,0,0,0.04,0.21,0.13,0.2,5.02,12.22,1.57,8.45,0.95,0.1,0.17,11.47,57.39,10.29,48.84,57.36,41.4,11.87,2.19,0.57,2.46,2.23,14.02,27.43,1.42,0.62,8.78,12.93,0.06,0.02,1.16,1.62,0.79,1.38,0,0.02,0,0,0,0,3.37,9.23,0
