0,0,0,0.01,2.5,7.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,7.03,5.06,0.38,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,7.86,0.22,0,0.11,0,0,0.44,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.03,0.55,2.71,0.11,6.39,2.44,0,0.25,5.03,1.71,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04,1.31,2.44,0.06,0,0.01,0.06,2.66,0.04,0.2,0.17,0,0.72,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07,2.49,2.54,0,0,0.07,0.03,0.1,0.07,0,0.05,0.03,0.05,0.14,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.48,1.7,3.13,1.19,0.16,0,0.22,1.38,0.03,0.06,5.72,0.05,1.28,8.08,3.88,0.81,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,0,15.9,0,0.06,0.21,4.47,3.43,1.03,0.21,0.06,0.55,3.75,15.76,4.87,0.07,0.02,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02,0,0.15,0.01,0.37,0.4,2.12,3.81,0.72,0.01,0,0.18,1.08,13.03,3.63,7.1,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,0.55,2.4,0,0.27,0.3,0,0,0.72,1.67,0.92,1.77,2.83,0.74,0.01,0.02,0,0,0,0,0,0,0.23,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4.9,20.8,2.69,0.06,0.01,3.31,2.01,2.34,0.31,0.04,0.12,0.16,1.41,0.9,1,0,0,0,0.02,0.05,0.01,0,0,0,0.05,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.08,4.17,7.7,10,4.77,5.6,24.12,7.86,0.17,0,0.31,1.33,1.51,0.86,0,0,0.5,0.59,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.15,0.01,0.02,0,3.38,5.41,2.31,1,0.8,0.68,0.57,0.99,0.43,0.04,0.18,0.04,0,0.19,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.08,0.09,0.1,0,0.36,3.93,0.42,0.36,0.46,1.25,3.88,0,0.45,0.14,0,2.06,1.45,1.43,9.32,0.04,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.12,0,0,0.65,2.86,0.37,0,0.11,0.07,0.99,0.07,0.38,0.14,2.39,2.31,0,0.23,0.03,1.34,0,0,0.31,0.11,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.02,0,0,0.03,0,0.12,0.21,0.19,0.02,0.88,0.07,0.08,0.02,0.63,0.19,3.44,1.02,0.75,0,0.55,0,0,0,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0.02,0.01,0.01,0,0.02,0.06,0.88,0.43,0,0.1,1.57,1.29,0.31,0,0,0,1.72,0,1.17,3.41,0.84,3.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.26,0.61,0.19,2.09,1.23,0.29,0,0.43,0.92,0.47,0.04,0,0.01,0.11,2.6,28.34,10.26,0.44,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0,0.03,0.09,0.17,0.07,0.12,0.13,0.83,0.39,0.14,0.15,0.96,0.05,0,0,0,0,0.06,1.56,12.44,0.51,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.04,0,0,0.01,0.05,0.18,0.09,0,0.69,0.01,0.11,0,0,0,0.05,0.58,0.6,2.09,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.03,0,4.92,0.01,0,0.05,0.04,0.07,0.06,0.12,1.19,0.2,0.16,0.07,0,0.01,0,0.04,0,0.01,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.06,0,0,2.83,0,0.27,0.06,0,0,0,0,0.07,0,0,0.02,0,0,0,0,0,0.26,0,0.04,24.78,3.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.16,0.29,0.13,0,0.23,0.02,0,0,0,0,0.19,0.26,0.02,0.02,0,0,0,0,0,1.6,0.26,0.48,3.84,9.86,2.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.15,0.27,0.16,0.01,0,0.16,0,0,0.01,0.48,0.71,0.56,0,0,0.34,0.19,0.02,0,0,0.02,0.2,0,0.22,52.22,46.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.1,0.43,0.09,0,0,0,0,0,0.14,0.98,1.21,2.06,0.02,0.04,0,0,0,0,0,0,0,0,0.04,11.61,4.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,0,0.06,0.25,0.43,0,0.16,0.97,0.53,0.92,1.61,1.85,2.1,0,0.16,0.78,0.17,0,0.06,1.13,0.03,1.25,0.05,0.37,16.1,63.66,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,0,0.08,0,0.07,0,0.25,0.56,0.6,0.94,0.35,0.71,1.58,0.01,0.35,0.08,1.24,3.47,0,0.34,1.29,4.84,2,7.07,21.76,49.05,12.58,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.09,0.08,0.73,0,0,0,0.07,0.44,0.43,0,0.31,0.03,0,0.52,0.27,1.12,1.06,0,0,0.48,3.16,1.18,1.44,23.8,16.95,41.29,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.07,0.18,0.09,0.26,0.69,0,0.4,0.64,0,0,0,0,0,0.75,2.06,1.29,0.5,0.15,0.06,0,0,1.38,8.1,30.7,64.14,108.74,118.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.21,1.21,0.2,0.07,0,0,0,0,0.35,0.84,5.2,0.92,0,0,0,0,0,0,0.06,1.84,0.02,24.14,55.25,226.92,122.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.01,0,0.14,0,0,0.08,0.14,1.4,0.46,0.23,1.83,0.08,0,0,0.38,0.27,0,0.07,0.05,0.99,6.8,59.68,101.24,97,20.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.15,0.25,0.22,0.12,0.49,0.34,0.02,0.05,0.17,0.12,0.12,0.24,0.03,0.04,1.24,3.72,1.87,0.59,2.65,108.84,185.78,277.12,34.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.19,0.75,0.51,0.05,0,0.02,0.07,0,0.42,0.94,0,0.08,1.42,3.9,0,0,0.14,6.49,52.36,119.97,2.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.96,0.7,0.03,0,0.23,0.02,0,0.01,0,0,3.83,4.88,1.25,0.25,0.06,0.61,1.33,60.77,21.47,0,0.06,6.97,1.31,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.25,0.3,0.01,0,0.01,0,0,0.27,0.75,4.54,0.72,1.96,0.33,1.02,1.04,16.46,2.8,0,0.17,0.02,0.02,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.32,0.07,0.49,0.03,0,0.34,0.54,0,0,0,0.28,0.18,3.03,0.93,7.71,5.61,26,0.62,0,0.18,0,10.62,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.12,0,0.12,0.14,0.07,0.05,0.04,0,0,0.02,0.06,0.44,0.45,0.44,1.93,4.7,0.14,0,0,0,0,0.12,0.02,1.15,0,0,0,0,0,0,0.01,0.02,0,0,0,0,0,0
