0,0,0,0.03,4.47,13.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.07,12.72,9.24,0.82,0.03,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.05,14.34,0.4,0,0.27,0,0,0.82,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.06,1.12,4.91,0.2,11.5,4.38,0,0.58,9.1,3.16,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07,2.35,4.41,0.11,0,0.03,0.1,4.93,0.07,0.4,0.38,0,0.34,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19,4.62,2.47,0.01,0,0.03,0,0.14,0.2,0,0.11,0,0,0.06,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.91,3.02,3.54,0.56,0.03,0,0.08,0.67,0.06,0.02,4.93,0.02,0.63,3.93,1.82,0.36,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12,0.02,28.6,0,0.03,0.09,2.23,1.65,0.49,0.1,0.03,0.26,1.75,7.78,2.33,0.04,0.01,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,0,0.27,0,0.17,0.17,0.92,1.74,0.35,0.01,0,0.09,0.49,6.34,1.77,3.49,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02,0.48,1.18,0,0.1,0.14,0,0,0.29,0.77,0.41,0.83,1.32,0.34,0,0.01,0,0,0,0,0,0,0.24,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.39,10.35,1.32,0.03,0,1.61,1.02,1.11,0.11,0,0.05,0.18,1.32,0.62,0.7,0,0,0,0.02,0.06,0.02,0,0,0,0.06,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.02,2.01,3.82,4.83,2.29,2.73,11.83,3.86,0.09,0,0.34,1.31,1.51,0.88,0,0,0.49,0.62,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.05,0,0.01,0,1.65,2.67,1.2,0.47,0.41,0.69,0.59,1.02,0.48,0.04,0.18,0.06,0,0.18,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.05,0.05,0.04,0,0.18,1.95,0.17,0.17,0.21,0.59,3.89,0,0.5,0.13,0,2.07,1.47,1.44,9.31,0.04,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.05,0,0,0.3,1.41,0.14,0.01,0.12,0.08,1.05,0.09,0.39,0.16,2.37,2.37,0,0.26,0.04,1.34,0,0,0.33,0.12,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.01,0,0.05,0.07,0.07,0,0.91,0.08,0.1,0.02,0.65,0.21,3.45,1.07,0.81,0,0.58,0,0,0,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.01,0,0,0.02,0.04,0.4,0.35,0,0.1,1.6,1.31,0.33,0,0,0.01,1.74,0,1.18,3.38,0.86,3.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.17,0.3,0.08,1.06,1.02,0.39,0,0.49,0.95,0.48,0.04,0,0.02,0.12,2.64,28.31,10.28,0.45,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0,0.01,0.04,0.07,0.03,0.05,0.04,0.51,0.4,0.19,0.18,1.05,0.06,0,0,0,0,0.09,1.61,12.48,0.54,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.02,0,0,0,0.04,0.1,0.11,0,0.72,0.01,0.11,0,0,0,0.06,0.6,0.63,2.11,3.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.43,0,0,0.01,0,0.05,0.07,0.11,1.26,0.2,0.16,0.1,0,0.02,0,0.04,0,0.02,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0,0,1.4,0,0.12,0.02,0,0,0,0,0.08,0,0,0.02,0,0,0,0,0,0.25,0,0.02,15.04,2.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.08,0.12,0.09,0,0.1,0.01,0,0,0,0,0.2,0.27,0.02,0.02,0,0,0,0,0,1.63,0.26,0.49,2.43,5.98,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.07,0.1,0.09,0.01,0,0.04,0,0,0,0.32,0.78,0.68,0,0,0.34,0.18,0.02,0,0,0.02,0.22,0,0.1,31.76,28.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.04,0.16,0.03,0,0,0,0,0,0.06,0.66,1.18,2.06,0.02,0.04,0,0,0,0,0,0,0,0,0.02,7.04,2.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.03,0.11,0.21,0,0.07,0.4,0.18,0.46,1.03,1.28,1.51,0,0.14,0.57,0.13,0,0.03,0.88,0.01,0.74,0.02,0.21,9.72,38.79,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,0,0.03,0,0.02,0,0.08,0.28,0.3,0.59,0.21,0.41,0.94,0,0.24,0.06,0.8,2.25,0,0.18,0.74,2.93,1.2,4.34,13.19,29.91,7.65,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0.05,0.31,0,0,0,0.02,0.25,0.26,0,0.22,0.01,0,0.38,0.14,0.78,0.68,0,0,0.26,1.82,0.68,0.87,14.29,10.18,25.14,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.04,0.08,0.05,0.11,0.32,0,0.18,0.45,0,0,0,0,0,0.46,1.4,0.89,0.35,0.07,0.01,0,0,0.81,4.94,18.73,39.01,66.29,72.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.1,0.57,0.07,0.03,0,0,0,0,0.23,0.57,3.34,0.6,0,0,0,0,0,0,0.06,1.12,0.01,14.66,33.64,138.33,74.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
