0,0,0,0.03,3.28,9.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04,9.3,6.75,0.54,0.02,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,10.37,0.29,0,0.16,0,0,0.59,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.04,0.72,3.59,0.12,8.4,3.19,0,0.39,6.56,2.23,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07,1.65,3.12,0.07,0,0.02,0.06,3.52,0.06,0.28,0.26,0,0.94,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15,3.26,3.22,0.02,0,0.08,0.03,0.15,0.15,0,0.08,0.06,0.3,0.16,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.62,2.21,4.15,1.5,0.18,0,0.21,1.8,0.06,0.07,7.42,0.07,1.68,10.51,4.97,1.08,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09,0.03,20.92,0,0.09,0.28,5.84,4.36,1.36,0.26,0.08,0.73,4.78,20.55,6.22,0.08,0.04,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03,0,0.2,0.02,0.39,0.5,2.58,4.69,0.97,0.02,0,0.21,1.34,16.85,4.78,9.2,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02,0.73,3.15,0,0.34,0.39,0,0.01,0.83,2.17,1.07,2.33,3.64,0.99,0.01,0.07,0.01,0,0,0,0,0,0.31,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.46,27.18,3.52,0.08,0.07,4.39,2.63,3.04,0.38,0.06,0.13,0.21,1.78,1.13,1.38,0.01,0,0.01,0.03,0.07,0.01,0.02,0.03,0.04,0.08,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.1,5.49,9.97,12.98,6.2,7.24,31.3,10.25,0.24,0,0.41,1.63,1.93,1.26,0.03,0.01,0.58,0.8,0.08,0,0,0.15,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
