0,0,0,0.02,4.9,14.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.06,13.84,10.03,0.83,0.02,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,15.49,0.43,0,0.25,0,0,0.91,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.06,1.22,5.37,0.21,12.56,4.76,0,0.59,9.84,3.42,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06,2.62,4.97,0.11,0,0.03,0.11,5.45,0.09,0.42,0.36,0,1.15,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19,4.98,4.41,0,0,0.1,0.03,0.24,0.2,0,0.12,0.05,0.21,0.22,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.98,3.27,5.56,1.94,0.23,0,0.3,2.18,0.06,0.09,9.68,0.09,2.04,12.78,6.03,1.3,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11,0.01,31.33,0,0.13,0.35,7.15,5.53,1.65,0.34,0.1,0.91,5.93,24.95,7.69,0.12,0.04,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03,0,0.31,0.01,0.57,0.61,3.36,5.9,1.18,0.02,0,0.28,1.73,20.53,5.83,11.24,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02,0.96,3.85,0,0.4,0.54,0,0.01,1.08,2.62,1.39,2.79,4.49,1.16,0.01,0.05,0,0,0,0,0,0,0.45,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.86,33.07,4.3,0.11,0.06,5.27,3.22,3.71,0.47,0.04,0.16,0.32,2.54,1.46,1.81,0.02,0,0.01,0.05,0.1,0.02,0.04,0.01,0.01,0.13,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.12,6.62,12.3,15.83,7.54,8.87,38.11,12.49,0.3,0,0.58,2.42,2.8,1.77,0,0.01,0.88,1.1,0.14,0,0,0.14,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.2,0.01,0.03,0,5.38,8.59,3.71,1.61,1.3,1.27,1.06,1.87,0.76,0.06,0.38,0.08,0,0.34,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.14,0.18,0.17,0,0.61,6.31,0.65,0.64,0.75,2.04,6.91,0.12,0.87,0.24,0,3.75,2.79,2.56,16.78,0.16,0.02,0.03,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.03,0.16,0,0,0.98,4.53,0.52,0.06,0.23,0.13,1.84,0.17,0.68,0.34,4.27,4.27,0.06,0.44,0.17,2.44,0,0.02,0.59,0.25,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0.05,0,0,0.04,0,0.17,0.3,0.32,0.1,1.55,0.15,0.21,0.04,1.23,0.51,6.22,1.85,1.43,0,0.97,0.07,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0.03,0.02,0.02,0,0.04,0.1,1.43,0.68,0,0.18,2.81,2.34,0.57,0,0,0.04,3.2,0,2.16,6.13,1.52,5.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.44,0.98,0.32,3.23,2.01,0.68,0.01,0.81,1.73,0.88,0.14,0,0.04,0.19,4.68,50.83,18.4,0.75,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0,0.06,0.15,0.26,0.11,0.22,0.25,1.37,0.68,0.28,0.3,1.83,0.1,0,0,0,0.03,0.15,3.07,22.49,0.96,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,0,0.06,0,0,0.01,0.12,0.31,0.19,0.04,1.2,0.02,0.2,0.03,0,0.18,0.17,1.14,1.29,3.76,5.94,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.08,0,7.81,0.02,0,0.28,0.05,0.13,0.15,0.21,2.25,0.44,0.3,0.23,0.02,0.04,0,0.06,0.02,0.03,1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.1,0,0,4.51,0,0.42,0.08,0,0,0.01,0,0.16,0,0,0.02,0,0,0,0.01,0,0.53,0.02,0.03,24.16,3.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.27,0.46,0.26,0,0.39,0.04,0,0,0,0,0.46,0.58,0.14,0.16,0.06,0.12,0,0,0.02,2.97,0.49,0.89,3.94,9.57,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.21,0.41,0.2,0.02,0,0.25,0,0,0.02,0.78,1.38,1.14,0.06,0.04,0.67,0.34,0.05,0,0,0.03,0.31,0,0.18,50.96,45.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.16,0.59,0.15,0.01,0,0,0,0,0.24,1.73,2.15,3.7,0.02,0.08,0.04,0,0,0,0,0,0,0,0.03,11.39,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,0,0.1,0.39,0.69,0,0.3,1.63,0.81,1.25,1.83,2.16,2.53,0,0.3,1.03,0.21,0,0.1,1.51,0.02,1.27,0.05,0.33,15.64,62.19,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.06,0,0.12,0,0.08,0,0.4,0.91,0.82,1.03,0.36,0.8,1.78,0.01,0.39,0.1,1.36,3.67,0,0.31,1.27,4.66,1.95,6.87,21.17,47.78,12.23,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.11,0.12,1.33,0,0,0,0.11,0.55,0.46,0,0.46,0.03,0,0.56,0.31,1.33,1.19,0,0,0.53,3.05,1.1,1.41,23.1,16.62,40.23,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.12,0.31,0.17,0.42,1.09,0,0.65,0.79,0,0,0,0,0,0.82,2.24,1.44,0.62,0.17,0.06,0,0,1.31,7.94,29.88,62.5,106.1,115.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.57,1.82,0.29,0.11,0,0,0,0,0.4,0.91,5.72,0.98,0,0,0,0,0,0,0.06,1.82,0.02,23.5,53.95,221.22,119.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.01,0,0.21,0,0,0.12,0.15,1.55,0.5,0.24,2.07,0.12,0,0,0.39,0.29,0,0.08,0.08,1.05,7,58.15,98.72,94.53,19.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.24,0.4,0.26,0.14,0.5,0.35,0.02,0.05,0.21,0.15,0.17,0.34,0.03,0.06,1.38,4.06,2.09,0.71,2.95,106.25,181.15,270.26,33.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.41,0.82,0.54,0.05,0,0.04,0.07,0,0.49,1.1,0,0.08,1.58,4.28,0,0,0.16,6.55,51.04,116.99,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.19,0.74,0.03,0,0.27,0.04,0,0.01,0,0,4.23,5.34,1.32,0.28,0.06,0.64,1.48,59.25,20.95,0,0.09,11.16,2.13,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.04,0.33,0.02,0,0.02,0,0,0.3,0.87,4.99,0.73,2.08,0.38,1.1,1.2,18.24,2.96,0,0.27,0.03,0.05,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.28,0.06,0.44,0.04,0,0.39,0.58,0,0,0,0.33,0.25,3.32,1.04,8.57,6.15,28.65,0.69,0,0.27,0,16.99,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.11,0,0.1,0.22,0.09,0.05,0.05,0,0,0.02,0.06,0.51,0.49,0.49,2.1,5.17,0.18,0,0,0,0,0.25,0.03,1.86,0,0,0,0,0,0,0.02,0.02,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.45,2.44,0.05,0.26,0.07,0.05,0.05,0.04,0,0,0.11,0.01,0,0.05,0,2.08,15.74,3.77,0,0,0,0.23,0.55,2.21,0.89,0,0,0,0,0,1.54,0.1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.8,0.2,0,0,0,0,0.37,0.21,0.03,0.1,0.8,0,1.05,0.08,0.98,5.76,30.02,4.96,0.08,0,0,1.17,2.78,12.76,21.67,0.21,0.62,0.36,0.12,0.01,3.6,1.16,7.56,0.61,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.17,0.02,0.04,0,0.05,0.32,0.38,0.45,0.33,0.07,0.24,0.28,0,1.13,3.73,14.1,8.66,0.18,0,0.06,0,0.27,0.25,0.41,23.76,5.4,0.93,0,0,2.95,0.13,0.04,1.18,0.59,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01,0.21,2.1,0.83,1.13,1.07,0.03,0.05,0,0,0.02,0,0,0.01,0.67,1.89,2.35,0.91,0.02,0,0,0,0.03,0.03,0.29,23.6,6.52,2.39,0,0,0.47,0.28,1.72,0.48,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.23,0.47,0.39,2.75,1.59,2.49,1.34,0,0.12,0.06,0.07,0,0,0.3,0.02,0.63,5.22,4.95,1.37,0.03,0.03,0,0.06,4.17,0.12,0.18,2.92,8.87,6.66,0,4.41,10.4,6.78,3.76,1.09,0.03,0.26,0,0,0,0,0
0,0,0,0,0,0,0.12,0,0.01,0.48,0.98,2.5,0.18,0.01,0,0.06,1.79,0.01,0,0.17,0.02,0.04,1.53,1.97,6.4,0.84,0.01,0.43,0,0.18,0.09,0,0,0.14,17.13,14.25,2.01,3.62,9.93,1.79,0.82,3.67,0.24,0.03,0,0.16,0.03,0,0
0,0,0,0,0,0,0,0.15,0.79,6.52,1.85,0.29,0,0,0,0,0,0.1,0.29,0.39,2.06,0.1,1.24,2.22,0.04,0,0.03,1.12,0.8,1.87,5.64,0.26,2.83,0.15,5.86,2.25,7.41,10.84,0.72,0.56,0.12,0,0,0.24,0,0.06,1.05,0,0
0,0,0,0,0,0,0,0.18,0.23,0.01,0,0,0,0.11,0.01,0,0,0.03,3.76,1.43,1.05,0.3,5.23,0.44,0.09,0,0.68,7.41,0.91,0,0,1.93,15.9,0.03,0,0,0.3,1.08,8.28,5.92,28.88,0.55,0,0.21,0.01,0.77,2.74,0,0
0,0,0,0,0,0,0,0.7,0,0.08,0.58,0,0.1,0.07,0,0,0,0,0.51,15.84,3.94,1.99,0.88,0.02,0.7,0,0.03,4.45,0.29,0.03,0,0,0.06,0,0,0,0,15.78,2.17,9.36,60.24,33.64,2.4,14.24,3.95,19.79,11.86,0.48,0
0,0,0,0,0,0,0,0.04,0,0.08,1.03,0.38,0.03,0.06,0,0.02,1.89,2.69,8.71,62.51,10.6,53.06,9.2,0.26,1.24,0.49,0.24,0.68,0.27,1.97,0.4,0.03,0,1.14,0.27,0,0,0.35,1.41,0,12.57,3.59,1.32,5.81,1.94,0,2.58,0,0
0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,7.33,35.98,36.31,42.38,43.43,11.73,54.88,6.45,0.06,0.02,1.4,0.99,1.06,2.66,1.51,0.05,0,0.13,0.48,3.07,2.07,0.48,1.58,10.14,0.04,3.55,3.55,7.91,0.71,0,0,0,0,0
0,0,0,0,0,0,0.21,0.34,0.31,0.3,1.39,1.28,0.08,0,0,22.28,52.63,16.01,88.31,64.07,12.23,88.14,126.46,1.34,0.02,0,0,1.37,15.49,0.52,0.02,0,0.06,0.11,1.95,2.57,0,0,0.15,0.03,0.38,0.02,1.13,4.65,0,0,0,0,0
0,0,0,0,0,0,2.14,1.5,0,0,1.08,3.41,0,0.5,2.63,6.93,43.94,34.72,140.53,171.11,15.7,75.63,62.21,20.67,1.99,0.01,0.02,0.14,5.7,2.83,0,0,0.18,0.04,0.09,0.87,0,0,0,0.62,0.5,0,0,3.39,0,0,0,0,0
0,0,0,0,0,0,0.58,0.87,0.01,1.14,0.22,0.22,0,1.45,0.3,0.72,16.65,98.58,130.89,67.44,30.4,72.99,54.41,33.94,3.95,1.27,1.2,0.62,0.52,0.28,0.09,0.02,0.09,0,0,0.02,0,0,0.01,0.34,0.7,0.16,0,0.04,1.85,0,0.03,0.23,0
0,0,0,0,0,0,0.01,0.03,0.16,2.08,5.37,0,2.81,8.84,19.35,3.22,12.02,62.65,144.28,65.64,59.26,73,29.71,24.09,1.68,0.76,0.29,2.45,1.49,1.41,23.03,3.69,0,13.68,0.99,0.04,0.09,0,1.98,4.65,3.86,0.67,0,0.88,6.16,0.04,0.28,4.17,0
