0,0,0,0.02,2.96,8.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04,8.38,6.06,0.47,0.02,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,9.38,0.26,0,0.16,0,0,0.55,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.03,0.64,3.2,0.1,7.6,2.89,0,0.35,5.81,2,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,1.5,2.88,0.07,0,0.02,0.06,3.23,0.05,0.26,0.24,0,0.99,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13,2.97,3.21,0.03,0,0.08,0.03,0.15,0.15,0,0.07,0.06,0.35,0.18,0.25,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.56,1.96,4.03,1.56,0.18,0,0.24,1.89,0.06,0.08,7.51,0.09,1.75,10.91,5.13,1.16,0.05,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06,0.02,18.92,0,0.1,0.29,5.95,4.59,1.41,0.3,0.09,0.78,5.04,21.31,6.45,0.1,0.04,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03,0,0.17,0.03,0.44,0.53,2.74,4.97,1.01,0.02,0,0.25,1.47,17.6,5.01,9.66,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,0.81,3.27,0,0.36,0.46,0,0.02,0.86,2.3,1.16,2.41,3.83,1.01,0.01,0.07,0.02,0,0,0,0,0,0.31,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.69,28.4,3.64,0.08,0.07,4.53,2.78,3.28,0.37,0.08,0.13,0.21,1.86,1.19,1.4,0.02,0,0.01,0.04,0.08,0.01,0.02,0.04,0.05,0.08,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.09,5.7,10.57,13.53,6.46,7.6,32.81,10.68,0.25,0,0.42,1.71,1.97,1.29,0.03,0.01,0.62,0.81,0.08,0,0,0.17,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
