0,0,0,0.03,5.13,15.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.07,14.65,10.61,0.87,0.03,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04,16.37,0.47,0,0.27,0,0,0.95,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.06,1.2,5.64,0.21,13.22,5.01,0,0.64,10.39,3.59,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,2.75,5.06,0.12,0,0.04,0.12,5.69,0.09,0.44,0.4,0,1.65,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19,5.26,5.44,0.02,0,0.14,0.06,0.26,0.22,0,0.11,0.11,0.47,0.31,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.03,3.46,6.78,2.64,0.34,0,0.45,3.02,0.07,0.13,12.32,0.12,2.79,17.66,8.44,1.86,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11,0.02,33,0,0.16,0.47,9.8,7.56,2.3,0.46,0.16,1.26,8.22,34.32,10.63,0.16,0.07,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,0,0.31,0.03,0.87,0.89,4.74,8.3,1.59,0.03,0,0.38,2.4,28.27,8.01,15.47,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02,1.22,5.26,0,0.61,0.73,0,0.02,1.56,3.69,2.03,3.89,6.16,1.61,0.02,0.1,0,0,0,0,0,0,0.56,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10.85,45.44,5.91,0.15,0.11,7.27,4.44,5.21,0.7,0.1,0.27,0.38,3.05,1.92,2.27,0.02,0,0.02,0.05,0.13,0.03,0.04,0,0.02,0.17,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.18,9.04,16.83,21.84,10.38,12.27,52.49,17.17,0.45,0,0.71,2.72,3.3,2.11,0,0.01,1.03,1.3,0.16,0,0,0.21,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,0,0.31,0.02,0.04,0,7.5,11.9,5.14,2.18,1.74,1.49,1.29,2.18,0.95,0.08,0.43,0.1,0,0.37,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.16,0.21,0.28,0,0.82,8.61,0.97,0.89,1.07,2.68,8.28,0.16,1.05,0.25,0,4.36,3.25,2.99,19.43,0.24,0.04,0.04,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,0.14,0.24,0.01,0,1.44,6.2,0.79,0.06,0.27,0.16,2.19,0.24,0.78,0.36,5.01,4.95,0.08,0.51,0.25,2.88,0,0.02,0.64,0.3,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0.1,0,0,0.06,0,0.26,0.43,0.42,0.15,1.89,0.2,0.27,0.03,1.42,0.59,7.25,2.2,1.7,0,1.24,0.1,0,0,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0.04,0.02,0.05,0,0.04,0.14,1.94,0.85,0,0.23,3.35,2.7,0.68,0,0,0.02,3.76,0,2.54,7.11,1.81,6.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.03,0.02,0,0.57,1.4,0.41,4.48,2.45,0.9,0,1.02,1.95,1,0.14,0,0.05,0.22,5.49,59.05,21.45,0.93,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0.02,0.08,0.22,0.4,0.16,0.29,0.45,1.86,0.84,0.39,0.33,2.1,0.11,0,0,0,0.03,0.18,3.51,26.1,1.1,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,0,0.08,0,0,0.02,0.21,0.51,0.26,0.04,1.48,0.03,0.24,0.06,0,0.2,0.19,1.33,1.42,4.47,7.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.14,0,10.67,0.02,0,0.5,0.1,0.22,0.16,0.25,2.7,0.46,0.36,0.26,0.01,0.05,0,0.08,0.04,0.03,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.17,0,0,6.15,0,0.6,0.12,0,0,0.01,0,0.16,0,0,0.03,0,0,0,0.02,0,0.58,0.02,0.03,21.73,2.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.4,0.65,0.4,0,0.53,0.05,0,0,0.01,0,0.56,0.69,0.15,0.17,0.06,0.12,0,0,0.04,3.49,0.56,1.03,3.65,8.63,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.3,0.56,0.32,0.03,0,0.36,0,0,0.05,1.04,1.64,1.44,0.06,0.04,0.77,0.33,0.06,0,0,0.03,0.39,0,0.13,45.69,40.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.24,0.89,0.22,0.02,0,0,0,0,0.36,2.19,2.47,4.33,0.03,0.1,0.04,0,0,0,0,0,0,0,0.03,10.13,4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02,0,0.14,0.54,0.93,0,0.49,2.3,1.22,1.76,2.33,2.75,3.16,0,0.39,1.23,0.28,0,0.1,1.67,0.02,1.11,0.05,0.29,14.07,55.82,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.07,0.01,0.17,0,0.15,0,0.62,1.32,1.03,1.44,0.48,1,2.2,0.01,0.51,0.14,1.78,4.78,0,0.32,1.1,4.24,1.76,6.21,19.05,43.01,10.98,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.23,0.17,1.65,0,0,0,0.16,0.72,0.59,0,0.55,0.04,0,0.74,0.41,1.69,1.48,0,0,0.49,2.72,1.01,1.26,20.85,14.86,36.15,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.14,0.45,0.23,0.6,1.54,0.01,0.91,1.07,0,0,0,0,0,1.1,2.83,1.98,0.73,0.26,0.12,0,0,1.17,7.1,26.81,56.19,95.38,103.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.87,2.57,0.43,0.14,0,0,0,0,0.56,1.19,7.37,1.28,0,0,0,0,0,0,0.06,1.56,0.02,21.08,48.5,198.93,107.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.02,0,0.29,0,0,0.14,0.19,1.96,0.59,0.41,2.6,0.14,0,0,0.55,0.37,0,0.13,0.08,1.17,7.43,52.34,88.74,84.94,17.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.32,0.54,0.33,0.18,0.54,0.39,0.02,0.08,0.3,0.21,0.2,0.39,0.03,0.06,1.78,5.16,2.67,0.91,3.78,95.77,162.89,243.03,29.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.09,1.07,0.69,0.09,0,0.04,0.09,0,0.65,1.41,0,0.1,2.01,5.46,0,0,0.22,6.49,45.94,105.23,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.76,0.96,0.05,0,0.34,0.04,0,0.02,0,0,5.42,6.8,1.7,0.37,0.07,0.84,1.87,53.22,18.76,0,0.11,13.84,2.6,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.88,0.37,0.02,0,0.02,0,0,0.42,1.22,6.4,0.96,2.69,0.5,1.4,1.47,23.13,3.27,0,0.36,0.05,0.06,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.25,0.05,0.37,0.06,0,0.52,0.72,0,0,0,0.44,0.31,4.22,1.28,10.84,7.87,36.5,0.91,0,0.34,0.01,21.12,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
