0,0,0,0.02,3.7,11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04,10.47,7.52,0.56,0.02,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,11.69,0.33,0,0.16,0,0,0.69,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.04,0.8,4.02,0.15,9.47,3.62,0,0.41,7.33,2.6,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07,1.85,3.64,0.09,0,0.02,0.08,4.11,0.07,0.31,0.27,0,1.02,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15,3.74,3.52,0.02,0,0.08,0.03,0.17,0.19,0,0.07,0.06,0.3,0.19,0.23,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.73,2.44,4.6,1.66,0.18,0,0.22,1.93,0.06,0.08,8.15,0.07,1.82,11.24,5.38,1.2,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06,0.02,23.5,0,0.09,0.31,6.35,4.67,1.48,0.28,0.09,0.78,5.19,21.96,6.66,0.08,0.04,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03,0,0.22,0.03,0.42,0.54,2.82,5.05,1.03,0.02,0,0.22,1.46,17.99,5.13,9.86,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02,0.81,3.37,0,0.37,0.43,0,0.01,0.87,2.32,1.16,2.48,3.88,1.03,0.01,0.07,0.01,0,0,0,0,0,0.29,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.91,29.16,3.71,0.09,0.07,4.68,2.81,3.33,0.38,0.08,0.13,0.2,1.71,1.12,1.35,0.01,0,0.01,0.03,0.07,0.01,0.02,0,0.01,0.08,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.1,5.88,10.82,13.89,6.65,7.86,33.58,11.01,0.23,0,0.37,1.48,1.78,1.12,0,0,0.57,0.71,0.09,0,0,0.1,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,0,0.16,0.01,0.02,0,4.74,7.53,3.21,1.38,1.12,0.86,0.7,1.19,0.45,0.04,0.24,0.04,0,0.19,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.12,0.15,0.18,0,0.54,5.47,0.55,0.54,0.72,1.66,4.66,0.07,0.54,0.13,0,2.4,1.72,1.65,10.7,0.13,0.02,0.02,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,0.14,0.12,0.01,0,0.91,3.97,0.46,0.03,0.14,0.08,1.19,0.11,0.42,0.19,2.76,2.72,0.04,0.28,0.12,1.61,0,0.01,0.36,0.17,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0.05,0,0,0.04,0,0.13,0.24,0.21,0.07,1.01,0.1,0.13,0.02,0.76,0.32,3.97,1.14,0.86,0,0.63,0.05,0,0,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0.02,0.01,0.03,0,0.03,0.08,1.15,0.46,0,0.13,1.78,1.48,0.36,0,0,0.01,2.05,0,1.39,3.88,0.96,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.04,0.05,0,0.38,0.91,0.25,2.92,1.45,0.42,0,0.52,1.07,0.53,0.08,0,0.02,0.11,3,32.57,11.79,0.48,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0.02,0.05,0.14,0.26,0.1,0.12,0.21,1.12,0.45,0.17,0.16,1.14,0.06,0,0,0,0.01,0.09,1.91,14.36,0.61,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0.01,0,0.04,0,0,0.01,0.13,0.36,0.13,0.02,0.78,0.01,0.12,0.03,0,0.1,0.09,0.73,0.77,2.42,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0.08,0,6.81,0.01,0,0.26,0.05,0.14,0.08,0.12,1.42,0.25,0.21,0.12,0,0.02,0,0.04,0.02,0.01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.11,0,0,3.87,0,0.36,0.06,0,0,0,0,0.09,0,0,0.01,0,0,0,0.01,0,0.32,0.01,0.03,23.2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.27,0.38,0.27,0,0.3,0.03,0,0,0.01,0,0.28,0.36,0.08,0.09,0.03,0.06,0,0,0.02,1.94,0.31,0.55,3.63,9.24,2.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.15,0.32,0.17,0.02,0,0.18,0.01,0,0.03,0.61,0.89,0.71,0.03,0.02,0.41,0.2,0.03,0,0,0.02,0.19,0,0.18,48.79,43.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.13,0.44,0.11,0.03,0,0.01,0,0,0.24,1.26,1.35,2.37,0.01,0.06,0.02,0,0,0,0,0,0,0,0.05,10.83,4.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,0,0.09,0.35,0.54,0,0.34,1.41,0.67,1.06,1.82,2.12,2.35,0,0.23,0.94,0.21,0,0.06,1.19,0.02,1.19,0.05,0.34,15.04,59.61,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
