0,0,0,0.01,1.56,4.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,4.39,3.2,0.26,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,4.93,0.13,0,0.11,0,0,0.29,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01,0.31,1.71,0.07,3.98,1.52,0,0.19,3.15,1.09,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.83,1.52,0.04,0,0.01,0.04,1.71,0.02,0.14,0.13,0,0.45,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06,1.6,1.61,0,0,0.05,0.01,0.08,0.06,0,0.04,0.03,0.03,0.08,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.32,1.05,1.95,0.75,0.13,0,0.11,0.89,0.02,0.03,3.65,0.04,0.81,5.24,2.48,0.54,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,0,9.96,0,0.05,0.12,2.86,2.18,0.68,0.14,0.03,0.38,2.37,10.21,3.12,0.05,0.01,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.11,0.01,0.2,0.27,1.27,2.39,0.46,0.01,0,0.1,0.74,8.37,2.35,4.61,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.37,1.59,0,0.16,0.19,0,0,0.45,1.04,0.57,1.09,1.81,0.5,0.01,0.02,0,0,0,0,0,0,0.11,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.2,13.55,1.76,0.03,0.01,2.15,1.32,1.52,0.21,0,0.07,0.07,0.71,0.51,0.57,0,0,0,0.01,0.02,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.05,2.73,5,6.44,3.04,3.56,15.66,5.07,0.1,0,0.13,0.62,0.7,0.42,0,0,0.24,0.27,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.09,0.01,0.02,0,2.19,3.53,1.52,0.63,0.51,0.34,0.25,0.45,0.18,0.02,0.09,0.01,0,0.09,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.06,0.07,0.08,0,0.24,2.56,0.27,0.25,0.3,0.77,1.85,0,0.2,0.06,0,0.97,0.68,0.68,4.36,0.02,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.08,0,0,0.41,1.85,0.27,0,0.05,0.03,0.45,0.03,0.18,0.06,1.11,1.1,0,0.09,0.01,0.63,0,0,0.15,0.05,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.02,0,0,0.01,0,0.07,0.11,0.14,0,0.38,0.03,0.03,0.01,0.31,0.08,1.61,0.44,0.33,0,0.25,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0.02,0.01,0,0,0.02,0.04,0.56,0.21,0,0.05,0.7,0.63,0.14,0,0,0,0.81,0,0.52,1.54,0.38,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.2,0.41,0.11,1.24,0.64,0.09,0,0.17,0.45,0.22,0.02,0,0,0.05,1.2,13.35,4.82,0.22,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0,0.02,0.07,0.11,0.04,0.07,0.05,0.47,0.19,0.04,0.06,0.43,0.02,0,0,0,0,0.02,0.72,5.82,0.23,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.03,0,0,0.01,0.04,0.11,0.03,0,0.32,0,0.05,0,0,0,0.02,0.28,0.28,0.99,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.03,0,3.18,0.01,0,0.04,0,0.04,0.02,0.05,0.56,0.1,0.07,0.03,0,0,0,0.02,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.03,0,0,1.85,0,0.17,0.02,0,0,0,0,0.03,0,0,0.01,0,0,0,0,0,0.12,0,0.02,16.07,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.11,0.21,0.1,0,0.16,0.02,0,0,0,0,0.09,0.11,0.01,0.01,0,0,0,0,0,0.74,0.12,0.21,2.39,6.4,1.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.09,0.16,0.1,0.01,0,0.11,0,0,0.01,0.28,0.3,0.22,0,0,0.17,0.09,0.01,0,0,0.01,0.09,0,0.12,33.81,30.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.07,0.17,0.06,0,0,0,0,0,0.09,0.52,0.53,0.95,0.01,0.02,0,0,0,0,0,0,0,0,0.03,7.38,3.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.04,0.17,0.24,0,0.1,0.62,0.32,0.55,0.86,1.09,1.1,0,0.09,0.4,0.09,0,0.02,0.61,0.01,0.81,0.04,0.24,10.28,41.26,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02,0,0.06,0,0.03,0,0.13,0.32,0.36,0.53,0.16,0.39,0.87,0,0.2,0.06,0.71,1.86,0,0.22,0.82,3.15,1.31,4.58,14.03,31.84,8.08,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.07,0.06,0.47,0,0,0,0.05,0.25,0.23,0,0.22,0.01,0,0.3,0.17,0.67,0.61,0,0,0.3,2.03,0.77,0.93,15.31,10.92,26.76,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.05,0.13,0.06,0.15,0.43,0,0.25,0.4,0,0,0,0,0,0.45,1.16,0.68,0.31,0.1,0.05,0,0,0.89,5.29,19.88,41.44,70.46,76.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.48,0.72,0.1,0.04,0,0,0,0,0.22,0.46,2.95,0.5,0,0,0,0,0,0,0.06,1.15,0.02,15.54,35.8,147.13,79.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.01,0,0.08,0,0,0.06,0.07,0.77,0.24,0.13,1.09,0.06,0,0,0.2,0.15,0,0.06,0.04,0.62,4.18,38.72,65.56,62.82,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.1,0.16,0.15,0.08,0.23,0.19,0.01,0.01,0.09,0.06,0.09,0.17,0.01,0.03,0.72,2.12,1.1,0.34,1.55,70.55,120.6,179.84,22.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.29,0.43,0.27,0.02,0,0.02,0.04,0,0.26,0.59,0,0.04,0.83,2.22,0,0,0.08,4.08,33.85,77.75,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.11,0.4,0.02,0,0.12,0.02,0,0.01,0,0,2.26,2.83,0.64,0.14,0.03,0.32,0.8,39.46,13.88,0,0.03,3.97,0.75,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.38,0.17,0.01,0,0.01,0,0,0.19,0.5,2.66,0.33,0.99,0.19,0.54,0.63,9.57,1.72,0,0.09,0.01,0.01,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.2,0.04,0.29,0.03,0,0.23,0.32,0,0,0,0.19,0.13,1.75,0.53,4.51,3.26,15.23,0.36,0,0.1,0,6.05,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.06,0.12,0.05,0.04,0.04,0,0,0.01,0.05,0.25,0.3,0.27,1.08,2.7,0.09,0,0,0,0,0.06,0.01,0.65,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.32,1.64,0.04,0.17,0.04,0.04,0.03,0.04,0,0,0.07,0.01,0,0.03,0,1.09,8.25,1.95,0,0,0,0.08,0.16,0.74,0.28,0,0,0,0,0,0.66,0.04,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.56,0.14,0,0,0,0,0.2,0.12,0.02,0.06,0.4,0,0.52,0.04,0.51,3.04,15.83,2.55,0.05,0,0,0.36,0.96,4.53,7.68,0.08,0.25,0.08,0.04,0,1.5,0.44,3.17,0.21,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.43,0.01,0.02,0,0.03,0.16,0.19,0.22,0.16,0.03,0.13,0.14,0,0.59,1.93,6.63,4.27,0.1,0,0.06,0,0.09,0.08,0.15,8.41,1.93,0.29,0,0,1.14,0.05,0.01,0.46,0.21,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01,0.19,1.36,0.57,0.78,0.66,0.01,0.02,0,0,0.01,0,0,0,0.34,1.01,0.91,0.34,0.01,0,0,0,0.01,0,0.07,8.37,2.31,0.82,0,0,0.12,0.11,0.62,0.15,0,0,0,0,0,0,0
