0,0,0,0.02,3.52,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,10.03,7.28,0.61,0.01,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,11.34,0.31,0,0.22,0,0,0.64,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.03,0.81,3.86,0.15,9.17,3.52,0,0.41,7.13,2.5,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04,1.83,3.49,0.09,0,0.02,0.08,3.84,0.05,0.3,0.25,0,0.8,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14,3.6,3.02,0,0,0.09,0.01,0.14,0.13,0,0.09,0,0.02,0.14,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7,2.39,3.89,1.24,0.14,0,0.17,1.53,0.03,0.06,6.73,0.04,1.41,8.74,4.06,0.89,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11,0,22.8,0,0.08,0.23,4.89,3.74,1.1,0.23,0.06,0.62,3.94,17.07,5.26,0.1,0.02,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02,0,0.21,0.01,0.37,0.42,2.23,3.99,0.77,0.02,0,0.19,1.2,14.14,3.95,7.67,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,0.66,2.62,0,0.28,0.33,0,0,0.72,1.79,0.95,1.89,3.02,0.8,0.01,0.03,0,0,0,0,0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5.26,22.64,2.91,0.06,0.02,3.55,2.23,2.5,0.3,0,0.12,0.15,1.27,0.92,1.01,0,0,0,0.01,0.06,0.01,0,0,0,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.07,4.51,8.4,10.76,5.09,6.02,26.07,8.48,0.17,0,0.27,1.17,1.41,0.77,0,0,0.41,0.55,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.13,0,0.03,0,3.65,5.92,2.59,1.08,0.87,0.62,0.52,0.89,0.31,0.04,0.16,0.01,0,0.16,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.11,0.13,0.12,0,0.44,4.27,0.38,0.41,0.53,1.33,3.34,0,0.36,0.09,0,1.8,1.3,1.25,8.06,0.04,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.15,0,0,0.68,3.08,0.31,0,0.11,0.06,0.86,0.06,0.35,0.16,2.12,1.96,0,0.2,0.03,1.18,0,0,0.28,0.11,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,0,0,0.02,0,0.1,0.16,0.24,0,0.79,0.05,0.04,0.01,0.54,0.2,3.02,0.92,0.59,0,0.45,0,0,0,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.02,0.02,0,0,0.04,0.08,0.9,0.31,0,0.09,1.36,1.11,0.27,0,0,0,1.48,0,1.01,2.91,0.74,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.35,0.68,0.18,2.24,0.97,0.17,0,0.36,0.83,0.41,0.02,0,0,0.05,2.27,24.7,8.96,0.36,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0,0.04,0.09,0.17,0.08,0.13,0.09,0.83,0.29,0.07,0.12,0.85,0.04,0,0,0,0,0.07,1.43,10.88,0.46,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
