0,0,0,0.01,2.48,7.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,6.95,4.97,0.37,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,7.8,0.21,0,0.11,0,0,0.47,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.03,0.57,2.68,0.11,6.33,2.42,0,0.25,4.96,1.73,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02,1.29,2.44,0.06,0,0.01,0.06,2.72,0.05,0.2,0.17,0,0.4,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07,2.49,1.87,0,0,0.04,0,0.1,0.09,0,0.05,0,0.01,0.08,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.48,1.65,2.33,0.67,0.07,0,0.08,0.82,0.02,0.03,4,0.02,0.75,4.78,2.12,0.45,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,0,15.7,0,0.05,0.11,2.54,1.94,0.59,0.13,0.03,0.34,2.09,9.24,2.68,0.05,0.01,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0,0.15,0,0.18,0.21,1.09,2.1,0.42,0.01,0,0.1,0.6,7.61,2.11,4.18,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,0.39,1.43,0,0.13,0.18,0,0,0.34,0.88,0.45,1,1.62,0.44,0,0.01,0,0,0,0,0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.92,12.36,1.59,0.03,0.01,1.88,1.22,1.3,0.15,0,0.06,0.15,1.15,0.61,0.67,0,0,0,0.02,0.05,0.01,0,0,0,0.04,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.04,2.51,4.58,5.79,2.74,3.26,14.23,4.64,0.08,0,0.28,1.13,1.29,0.74,0,0,0.42,0.52,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.06,0,0.01,0,1.94,3.2,1.42,0.55,0.44,0.61,0.5,0.9,0.34,0.03,0.16,0.04,0,0.15,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.06,0.07,0.06,0,0.22,2.31,0.19,0.22,0.27,0.73,3.34,0,0.4,0.12,0,1.76,1.24,1.22,7.85,0.04,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.07,0,0,0.36,1.67,0.15,0.01,0.1,0.06,0.9,0.06,0.33,0.13,2,1.99,0,0.22,0.03,1.15,0,0,0.28,0.11,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.01,0,0.05,0.08,0.13,0,0.75,0.06,0.08,0.02,0.56,0.19,2.94,0.88,0.65,0,0.46,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,0.01,0,0,0.02,0.04,0.47,0.31,0,0.09,1.33,1.11,0.28,0,0,0.01,1.47,0,1.02,2.88,0.71,2.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.17,0.36,0.09,1.13,0.97,0.28,0,0.39,0.82,0.41,0.04,0,0.01,0.09,2.24,24,8.67,0.35,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
