0,0,0,0.02,3.88,11.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04,10.95,7.96,0.61,0.02,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,12.27,0.35,0,0.16,0,0,0.72,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.04,0.87,4.24,0.15,9.91,3.77,0,0.48,7.7,2.71,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07,1.94,3.88,0.08,0,0.03,0.08,4.29,0.07,0.34,0.3,0,1.06,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18,3.92,3.63,0.03,0,0.08,0.03,0.18,0.19,0,0.09,0.06,0.35,0.19,0.25,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.76,2.55,4.7,1.71,0.18,0,0.24,1.98,0.06,0.08,8.42,0.09,1.83,11.49,5.42,1.23,0.05,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07,0.02,24.68,0,0.1,0.31,6.4,4.84,1.5,0.3,0.09,0.82,5.29,22.44,6.84,0.1,0.04,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03,0,0.25,0.03,0.44,0.55,2.89,5.15,1.06,0.02,0,0.26,1.52,18.52,5.26,10.12,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02,0.84,3.43,0,0.38,0.5,0,0.02,0.89,2.38,1.19,2.55,3.99,1.05,0.01,0.07,0.02,0,0,0,0,0,0.28,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.06,29.94,3.83,0.09,0.07,4.77,2.94,3.43,0.38,0.08,0.13,0.24,1.82,1.2,1.42,0.01,0,0.01,0.03,0.06,0.01,0.02,0.03,0.04,0.07,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.1,5.98,11.05,14.27,6.81,8.03,34.43,11.29,0.26,0,0.42,1.63,1.91,1.24,0.03,0.01,0.59,0.79,0.07,0,0,0.15,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,0,0.16,0.01,0.02,0,4.87,7.77,3.4,1.41,1.12,0.83,0.7,1.23,0.48,0.05,0.21,0.05,0,0.22,0,0.07,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
