0,0,0,0.02,4.91,14.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04,13.81,10.08,0.81,0.02,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04,15.49,0.43,0,0.27,0,0,0.9,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.05,1.12,5.35,0.2,12.53,4.81,0,0.61,9.83,3.45,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,2.6,4.88,0.11,0,0.03,0.12,5.41,0.08,0.45,0.38,0,1.59,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21,4.99,5.21,0,0,0.12,0.06,0.27,0.22,0,0.12,0.11,0.42,0.3,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.98,3.26,6.44,2.52,0.35,0,0.46,2.95,0.06,0.12,11.9,0.12,2.72,17.22,8.25,1.83,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12,0.02,31.38,0,0.16,0.46,9.55,7.33,2.23,0.47,0.15,1.24,8.01,33.5,10.4,0.16,0.06,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03,0,0.32,0.02,0.9,0.84,4.58,8.11,1.61,0.02,0,0.36,2.36,27.57,7.82,15.1,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02,1.2,5.11,0,0.56,0.69,0,0.02,1.49,3.53,1.94,3.79,6.07,1.56,0.02,0.1,0,0,0,0,0,0,0.45,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10.57,44.16,5.8,0.15,0.11,7.06,4.29,5.05,0.66,0.09,0.24,0.33,2.69,1.81,2.19,0.02,0,0.01,0.03,0.11,0.03,0.04,0,0,0.17,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.17,8.88,16.39,21.22,10.13,11.89,51.08,16.75,0.44,0,0.63,2.47,2.92,1.72,0,0,0.88,1.16,0.13,0,0,0.1,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,0,0.32,0.02,0.04,0,7.28,11.53,5.01,2.11,1.64,1.31,1.14,1.92,0.83,0.07,0.38,0.09,0,0.33,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.18,0.22,0.25,0,0.77,8.4,0.9,0.82,1.02,2.61,7.34,0.08,0.97,0.23,0,3.83,2.76,2.66,17.29,0.15,0.02,0.02,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
