0,0,0,0.03,2.91,8.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04,8.22,5.97,0.52,0.02,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,9.22,0.25,0,0.16,0,0,0.53,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.04,0.7,3.19,0.12,7.47,2.82,0,0.37,5.75,2.03,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06,1.52,2.81,0.07,0,0.02,0.06,3.16,0.05,0.26,0.24,0,1.03,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14,2.94,3.26,0.02,0,0.08,0.03,0.15,0.15,0,0.07,0.06,0.34,0.19,0.24,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.58,1.96,4.07,1.64,0.18,0,0.23,1.95,0.06,0.08,7.7,0.09,1.82,11.39,5.36,1.21,0.05,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.02,18.58,0,0.09,0.31,6.36,4.73,1.46,0.29,0.09,0.8,5.18,22.2,6.77,0.1,0.04,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03,0,0.2,0.03,0.44,0.54,2.83,5.09,1.06,0.02,0,0.25,1.5,18.23,5.24,10,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02,0.76,3.42,0,0.37,0.45,0,0.02,0.87,2.36,1.17,2.53,3.95,1.05,0.01,0.07,0.02,0,0,0,0,0,0.33,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.02,29.4,3.82,0.09,0.07,4.72,2.86,3.33,0.38,0.08,0.13,0.21,1.82,1.21,1.48,0.02,0,0.01,0.04,0.08,0.01,0.02,0.04,0.05,0.08,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.1,5.95,10.83,13.99,6.73,7.93,33.93,11.08,0.25,0,0.42,1.68,2,1.29,0.03,0.01,0.6,0.82,0.09,0,0,0.17,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,0,0.16,0.01,0.02,0,4.8,7.61,3.33,1.37,1.13,0.89,0.78,1.31,0.49,0.06,0.26,0.05,0,0.23,0,0.07,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.13,0.14,0.19,0,0.55,5.53,0.56,0.55,0.72,1.73,4.93,0.14,0.57,0.15,0,2.59,1.98,1.79,11.54,0.13,0.02,0.06,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,0.14,0.13,0.01,0,0.93,4.03,0.46,0.04,0.16,0.09,1.26,0.13,0.48,0.23,2.98,2.95,0.05,0.29,0.13,1.71,0,0.02,0.38,0.19,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
