0,0,0,0.02,4.21,12.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,12,8.73,0.7,0.01,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,13.51,0.38,0,0.22,0,0,0.79,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.03,0.98,4.64,0.18,10.91,4.18,0,0.5,8.42,3.01,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,2.22,4.18,0.09,0,0.03,0.1,4.66,0.07,0.36,0.31,0,0.79,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15,4.29,3.34,0,0,0.09,0,0.17,0.16,0,0.1,0,0.03,0.16,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.84,2.82,4.25,1.32,0.18,0,0.17,1.55,0.03,0.06,7.25,0.04,1.38,8.82,4.14,0.91,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,0,27.15,0,0.1,0.23,4.99,3.72,1.14,0.24,0.06,0.64,4.02,17.28,5.18,0.1,0.02,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02,0,0.27,0.01,0.38,0.43,2.28,4.06,0.8,0.02,0,0.2,1.24,14.24,3.95,7.75,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,0.69,2.67,0,0.26,0.37,0,0,0.71,1.77,0.96,1.9,3.08,0.81,0.01,0.03,0,0,0,0,0,0,0.18,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5.41,22.91,2.97,0.06,0.02,3.54,2.25,2.52,0.31,0,0.12,0.15,1.23,0.92,1.01,0,0,0,0.01,0.05,0.01,0,0,0,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.08,4.62,8.47,10.81,5.13,6.13,26.37,8.61,0.15,0,0.26,1.08,1.3,0.75,0,0,0.39,0.51,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.14,0,0.03,0,3.68,5.97,2.63,1.09,0.89,0.58,0.5,0.82,0.29,0.04,0.14,0.02,0,0.16,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.12,0.14,0.12,0,0.46,4.37,0.4,0.43,0.53,1.36,3.18,0,0.31,0.09,0,1.71,1.23,1.18,7.64,0.04,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.14,0,0,0.66,3.11,0.3,0,0.1,0.06,0.8,0.05,0.34,0.12,1.99,1.88,0,0.19,0.02,1.13,0,0,0.25,0.1,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.02,0,0.1,0.16,0.27,0,0.73,0.05,0.04,0.01,0.54,0.17,2.86,0.83,0.59,0,0.4,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.03,0.02,0,0,0.04,0.08,0.96,0.3,0,0.09,1.3,1.04,0.25,0,0,0,1.42,0,0.95,2.76,0.7,2.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.35,0.71,0.19,2.15,0.98,0.19,0,0.33,0.79,0.39,0.02,0,0,0.05,2.11,23.37,8.48,0.34,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0,0.04,0.09,0.15,0.08,0.13,0.08,0.83,0.28,0.08,0.09,0.75,0.03,0,0,0,0,0.06,1.31,10.29,0.43,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.04,0,0,0.02,0.08,0.18,0.07,0,0.59,0,0.08,0,0,0,0.02,0.47,0.48,1.7,2.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.04,0,5.5,0.02,0,0.07,0,0.05,0.05,0.08,1.04,0.12,0.15,0.06,0,0,0,0.03,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.06,0,0,3.11,0,0.28,0.04,0,0,0,0,0.05,0,0,0.01,0,0,0,0,0,0.21,0,0.02,14.74,1.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.18,0.32,0.2,0,0.28,0.04,0,0,0,0,0.13,0.22,0.02,0.02,0,0,0,0,0,1.31,0.22,0.4,2.31,5.79,1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.16,0.25,0.18,0.02,0,0.2,0,0,0,0.47,0.57,0.48,0,0,0.29,0.11,0.01,0,0,0.01,0.13,0,0.09,30.84,27.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.12,0.33,0.09,0,0,0,0,0,0.15,0.95,0.98,1.68,0.01,0.02,0,0,0,0,0,0,0,0,0.03,6.84,2.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.06,0.26,0.45,0,0.16,1.03,0.5,0.92,1.27,1.46,1.64,0,0.14,0.62,0.12,0,0.03,0.79,0.01,0.74,0.01,0.2,9.55,37.8,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04,0,0.1,0,0.06,0,0.23,0.61,0.57,0.82,0.26,0.54,1.21,0,0.26,0.05,0.92,2.59,0,0.19,0.71,2.85,1.21,4.21,12.94,29.15,7.44,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
