0,0,0,0.04,5.6,17.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.07,15.9,11.48,1.08,0.03,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.05,17.79,0.49,0,0.38,0,0,1.04,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.07,1.33,6.16,0.23,14.36,5.47,0,0.71,11.23,3.91,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,2.95,5.63,0.13,0,0.04,0.12,6.15,0.1,0.49,0.44,0,1.64,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24,5.75,5.56,0.01,0,0.15,0.06,0.28,0.26,0,0.14,0.11,0.4,0.32,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.12,3.74,7,2.68,0.35,0,0.44,3.05,0.06,0.12,12.63,0.14,2.83,17.69,8.47,1.95,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12,0.02,35.86,0,0.2,0.48,9.87,7.59,2.33,0.48,0.16,1.3,8.18,34.45,10.6,0.18,0.06,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04,0,0.36,0.02,0.92,0.91,4.68,8.2,1.68,0.03,0,0.39,2.46,28.41,8.05,15.53,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,1.25,5.34,0,0.6,0.77,0,0.02,1.52,3.62,1.99,3.94,6.25,1.64,0.02,0.08,0,0,0,0,0,0,0.47,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
