0,0,0,0.01,2.28,6.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,6.46,4.66,0.39,0.01,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02,7.24,0.21,0,0.14,0,0,0.42,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.03,0.55,2.47,0.1,5.87,2.22,0,0.27,4.61,1.59,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03,1.16,2.29,0.05,0,0.01,0.05,2.56,0.04,0.19,0.16,0,0.46,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,2.32,1.93,0,0,0.05,0.02,0.11,0.1,0,0.06,0.03,0.04,0.08,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45,1.54,2.49,0.78,0.13,0,0.14,0.96,0.03,0.04,4.29,0.05,0.89,5.54,2.62,0.56,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06,0.01,14.62,0,0.05,0.14,2.93,2.33,0.68,0.15,0.03,0.4,2.54,10.73,3.22,0.05,0.01,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02,0,0.13,0.01,0.21,0.27,1.34,2.54,0.52,0.01,0,0.11,0.74,8.95,2.49,4.9,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,0.42,1.65,0,0.18,0.2,0,0,0.47,1.06,0.6,1.21,1.93,0.51,0.01,0.02,0,0,0,0,0,0,0.16,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.35,14.35,1.83,0.04,0.01,2.22,1.4,1.65,0.22,0.02,0.07,0.12,0.99,0.61,0.68,0,0,0,0.01,0.05,0.01,0,0,0,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.06,2.9,5.32,6.89,3.27,3.8,16.73,5.44,0.11,0,0.22,0.91,1.1,0.62,0,0,0.34,0.45,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.09,0.01,0.02,0,2.32,3.76,1.58,0.64,0.52,0.5,0.42,0.72,0.26,0.03,0.14,0.02,0,0.13,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.06,0.07,0.08,0,0.26,2.68,0.29,0.24,0.32,0.84,2.7,0,0.3,0.08,0,1.44,1.02,1,6.5,0.03,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.08,0,0,0.44,1.98,0.26,0,0.09,0.06,0.69,0.05,0.28,0.12,1.68,1.58,0,0.16,0.02,0.94,0,0,0.22,0.09,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.02,0,0,0.02,0,0.08,0.13,0.15,0,0.67,0.05,0.04,0.01,0.45,0.15,2.42,0.71,0.51,0,0.39,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0.02,0.01,0,0,0.02,0.05,0.54,0.25,0,0.09,1.12,0.91,0.22,0,0,0,1.2,0,0.8,2.36,0.58,2.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.2,0.43,0.13,1.29,0.78,0.18,0,0.31,0.67,0.33,0.02,0,0,0.06,1.8,19.67,7.13,0.3,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0,0.02,0.07,0.11,0.05,0.07,0.08,0.52,0.27,0.08,0.09,0.69,0.04,0,0,0,0,0.06,1.13,8.65,0.37,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.03,0,0,0.01,0.04,0.12,0.06,0,0.51,0,0.07,0,0,0,0.02,0.46,0.42,1.45,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.03,0,3.37,0.01,0,0.05,0.02,0.04,0.05,0.07,0.9,0.12,0.14,0.06,0,0.01,0,0.03,0,0,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.05,0,0,1.96,0,0.18,0.04,0,0,0,0,0.05,0,0,0.01,0,0,0,0,0,0.19,0,0.02,15.67,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.11,0.23,0.12,0,0.17,0.02,0,0,0,0,0.12,0.17,0.02,0.02,0,0,0,0,0,1.1,0.19,0.34,2.41,6.23,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.1,0.18,0.1,0.01,0,0.12,0,0,0.01,0.31,0.54,0.44,0,0,0.23,0.1,0.01,0,0,0.01,0.13,0,0.12,33.09,29.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.07,0.26,0.06,0,0,0,0,0,0.09,0.72,0.83,1.43,0.01,0.02,0,0,0,0,0,0,0,0,0.03,7.26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.04,0.16,0.26,0,0.12,0.67,0.42,0.56,0.83,1.02,1.12,0,0.11,0.45,0.08,0,0.02,0.69,0.01,0.79,0.04,0.23,10.12,40.35,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02,0,0.06,0,0.05,0,0.18,0.34,0.36,0.48,0.16,0.36,0.8,0,0.19,0.06,0.61,1.73,0,0.22,0.82,3.01,1.24,4.46,13.69,31.14,7.91,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.07,0.06,0.47,0,0,0,0.05,0.24,0.21,0,0.22,0.01,0,0.25,0.16,0.6,0.57,0,0,0.3,1.97,0.77,0.92,14.95,10.7,26.13,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.05,0.13,0.06,0.17,0.45,0,0.27,0.36,0,0,0,0,0,0.43,1.05,0.68,0.29,0.08,0.02,0,0,0.89,5.2,19.46,40.54,68.89,75.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.52,0.76,0.11,0.05,0,0,0,0,0.2,0.45,2.69,0.46,0,0,0,0,0,0,0.06,1.12,0.02,15.2,34.99,143.88,77.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.01,0,0.09,0,0,0.06,0.07,0.7,0.22,0.13,0.98,0.06,0,0,0.2,0.15,0,0.05,0.04,0.58,3.97,37.81,64.04,61.38,12.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.11,0.16,0.14,0.07,0.23,0.18,0.01,0.01,0.09,0.06,0.09,0.17,0.01,0.03,0.67,1.89,0.98,0.32,1.44,68.87,117.81,175.76,21.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.15,0.4,0.27,0.02,0,0.02,0.04,0,0.26,0.51,0,0.04,0.77,2.03,0,0,0.07,3.94,33.1,76.1,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.03,0.35,0.01,0,0.12,0.02,0,0.01,0,0,2.05,2.55,0.6,0.12,0.03,0.29,0.73,38.52,13.57,0,0.03,3.43,0.63,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.45,0.17,0.01,0,0.01,0,0,0.15,0.42,2.39,0.32,0.95,0.18,0.51,0.57,8.79,1.62,0,0.08,0.01,0.01,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.2,0.04,0.31,0.02,0,0.18,0.27,0,0,0,0.17,0.11,1.6,0.48,4.09,2.95,13.87,0.33,0,0.08,0,5.23,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.05,0.11,0.05,0.02,0.01,0,0,0.01,0.05,0.24,0.27,0.23,0.99,2.48,0.08,0,0,0,0,0.06,0.01,0.53,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.35,1.75,0.04,0.18,0.04,0.04,0.02,0,0,0,0.07,0.01,0,0.02,0,1.03,7.53,1.77,0,0,0,0.06,0.14,0.63,0.24,0,0,0,0,0,0.68,0.04,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.59,0.14,0,0,0,0,0.18,0.11,0.02,0.03,0.35,0,0.47,0.03,0.45,2.76,14.43,2.32,0.04,0,0,0.31,0.77,3.87,6.69,0.07,0.2,0.08,0.04,0,1.54,0.45,3.34,0.23,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.53,0.01,0.02,0,0.05,0.16,0.17,0.2,0.15,0.03,0.12,0.13,0,0.54,1.76,6.31,3.99,0.09,0,0.04,0,0.09,0.07,0.13,7.35,1.67,0.25,0,0,1.22,0.05,0.01,0.49,0.21,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01,0.19,1.46,0.59,0.82,0.74,0.01,0.02,0,0,0.01,0,0,0,0.3,0.89,0.91,0.34,0.01,0,0,0,0.01,0,0.06,7.25,1.97,0.69,0,0,0.12,0.11,0.7,0.16,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.17,0.33,0.3,1.99,1.14,1.79,0.87,0,0.03,0.02,0.01,0,0,0.11,0,0.23,2.07,1.92,0.49,0.01,0.01,0,0,1.23,0.03,0.05,0.86,2.64,2,0,1.29,3.7,2.9,1.59,0.49,0,0.1,0,0,0,0,0
0,0,0,0,0,0,0.06,0,0.01,0.35,0.71,1.76,0.12,0.01,0,0.02,0.69,0,0,0.05,0,0.02,0.6,0.77,2.56,0.29,0,0.17,0,0.04,0.02,0,0,0.04,5.13,4.39,0.54,1.01,3.68,0.71,0.37,1.63,0.11,0.01,0,0.08,0.01,0,0
0,0,0,0,0,0,0,0.12,0.62,4.77,1.36,0.21,0,0,0,0,0,0.04,0.08,0.1,0.74,0.03,0.47,0.86,0.01,0,0.01,0.41,0.26,0.56,1.71,0.05,0.87,0.04,1.68,0.66,2.16,3.25,0.29,0.23,0.05,0,0,0.11,0,0.02,0.46,0,0
0,0,0,0,0,0,0,0.12,0.16,0.01,0,0,0,0.07,0,0,0,0.23,6.81,0.52,0.34,0.11,2.1,0.14,0.03,0,0.29,2.91,0.33,0,0,0.59,4.83,0.01,0,0,0.07,0.3,3.04,2.49,12.57,0.26,0,0.09,0,0.33,1.18,0,0
0,0,0,0,0,0,0,0.47,0,0.06,0.4,0,0.06,0.06,0,0,0,0.02,1.29,30.88,6.96,1.64,0.33,0.01,0.27,0,0.01,1.72,0.1,0.02,0,0,0.02,0,0,0,0,4.83,0.63,4.08,26.3,14.67,1.05,6.21,1.59,8.63,5.13,0.2,0
0,0,0,0,0,0,0,0.02,0,0.04,0.67,0.27,0.03,0.03,0,0.06,4.38,6.4,18.67,120.64,20.19,67.19,6.91,0.08,0.52,0.16,0.08,0.22,0.06,0.77,0.17,0.01,0,0.3,0.07,0,0,0.1,0.4,0,5.43,1.48,0.48,2.57,0.84,0,1.11,0,0
0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,16.25,82.63,83.49,86.9,82.71,19.86,49.84,5.15,0.01,0.01,0.54,0.36,0.4,1.06,0.62,0.02,0,0.05,0.12,0.92,0.58,0.11,0.46,3.08,0.02,1.52,1.45,3.46,0.29,0,0,0,0,0
0,0,0,0,0,0,0.14,0.26,0.22,0.23,1.01,0.91,0.08,0,0,48.91,120.77,37.01,175.87,122.28,11.5,71.05,101.88,0.75,0,0,0,0.51,6.32,0.19,0,0,0.02,0.02,0.7,0.92,0,0.06,0.3,0.05,0.16,0.01,0.49,1.96,0,0,0,0,0
0,0,0,0,0,0,1.5,1.01,0,0,0.74,2.45,0,0.36,1.89,9.51,101.09,80.04,282.05,327.04,17.38,60.95,49.74,15.31,1.46,0,0.01,0.05,2.31,1.11,0,0,0.08,0.05,0.11,0.55,0,0,0.03,0.92,0.16,0,0,1.48,0,0,0,0,0
0,0,0,0,0,0,0.43,0.62,0.01,0.83,0.16,0.12,0,1.1,0.24,0.71,38.35,226.66,301.45,152.6,51.38,58.79,43.79,27.21,2.57,0.51,0.43,0.23,0.21,0.08,0.06,0.02,0.1,0.01,0,0.07,0,0.02,0.03,0.11,0.29,0.08,0,0.01,0.77,0,0.02,0.08,0
0,0,0,0,0,0,0.01,0.03,0.11,1.49,3.87,0,1.96,6.32,13.88,2.27,17.4,138.32,308.36,147.82,67.5,58.82,23.77,18.84,0.81,0.22,0.1,0.95,0.58,1.57,29.41,4.86,0.07,18.4,1.34,0.19,0.14,0.05,0.88,2.03,1.62,0.25,0,0.39,2.65,0.02,0.13,1.78,0
0,0,0,0,0,0,0,0.02,1.04,3.54,1.56,12.52,8.42,1.45,24.91,10.15,0.75,27.36,197.71,102.77,169.4,67.68,45.68,10.31,1.01,0.62,0.31,1.76,1.83,90.23,77.95,4.77,0.82,2.94,10.49,0.13,0.74,0.65,0.18,0.16,0.99,0.44,0,0,0.47,2.15,0,0.62,0
0,0,0,0,0,0,0.04,0.15,0.13,0.16,4.01,9.74,1.18,6.77,0.73,0.12,0.13,13.14,72.53,13.19,61.65,68.93,44.23,5.82,0.81,0.21,1.01,0.98,17.68,37.05,2.05,0.91,10.12,14.71,0.05,0.01,1.32,2.02,0.91,0.54,0,0.01,0,0,0,0,1.29,3.53,0
0,0,0,0,0,0,0,0,0,0.24,1.83,0,0.1,0.13,1.75,0,0.01,3.75,81.74,59.24,24.21,55.91,65.53,33.82,0.13,0.45,1.33,3.68,45.57,4.96,2.64,43.19,20.79,4.31,0,0.01,1.58,3.17,1.09,0.04,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.22,0,0,0,0,0,0,0.03,5.5,176.84,44.35,107.19,37.76,8.69,0.17,0.12,1.97,24.03,33.69,6.43,1.22,14.67,5.19,10.59,0.21,0.87,0.11,0.32,0.72,0.17,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.03,0,0,0,0,1.95,52.88,46.45,84.98,55.16,0.14,0.5,13.92,64.81,43.86,67.84,20.94,17.37,12.38,25.84,1.68,17.96,3.94,4.51,1.73,1.02,0.05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0.72,0.07,0.17,0.16,21.82,105.17,13.96,1.94,18.73,127.57,33.01,35.77,8.34,8.22,0,0.03,0,0.13,0,0.04,0.03,0.11,0.64,0.33,2.16,0.2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.39,0.7,0.01,0.16,3.86,60.27,48.8,0.8,22.1,98.99,92.39,42.12,6.28,0.6,1.67,0.15,0.01,0.04,0.02,0,0,0.01,0.06,0.09,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.01,0.12,0.01,0.23,0,0.02,0.28,8.21,13.4,3.23,0.01,7.1,33.44,26.45,66.2,0.05,0.04,3.7,0,0,0.01,0.2,0,0.2,0.29,0,0.82,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.02,1.23,0.96,0.12,0.14,0.11,1.37,0.11,0.04,0,0,0.22,0.01,24.65,16.39,0.01,0.06,1.35,0.23,0,0,0.07,0.11,0.01,0,0,1.33,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.25,0.3,0.06,0.28,0.07,0.14,0,0,0.06,0,4.57,0.02,0.12,7.05,2.49,0,0.15,0.54,0,0,0.03,0.06,0.06,0.22,0,0.04,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.21,0.24,0.07,0.41,0.08,0.02,0,0.6,0.5,1.51,0.22,0.02,0.04,0.34,0,0.14,0.05,0,0,0.01,0.34,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.08,0.16,0.04,0.09,0.08,0.13,0.18,0.07,0.37,0.02,0.04,0.61,1.03,2.69,0,0,0,0,0.01,0.04,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.01,0.82,3.31,0.02,0.28,0.02,0.01,0.02,0.91,1.82,0,0.64,0.71,0,2.74,0.03,11.66,1.23,0.35,0.28,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.01,0.21,3.84,1.84,0.2,0,0,0,0,0,0.05,0.01,0,5.72,0.05,0.17,0.14,0.17,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,2.17,2.19,0.66,0.09,0.04,0,0,0,0.23,1.54,12.96,0.14,0.05,0.42,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.26,0.1,0.52,0.56,0.49,0,0.13,0.41,0.65,9.47,1.84,10.54,5.96,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.04,0.93,0,0.64,1.95,0.92,2.15,3.05,3.92,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.02,0,0,0,0,3.11,1.35,0.39,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
