0,0,0,0.01,2.29,6.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,6.44,4.61,0.34,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,7.24,0.18,0,0.11,0,0,0.43,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.03,0.49,2.47,0.08,5.85,2.24,0,0.24,4.63,1.58,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,1.21,2.23,0.05,0,0.01,0.06,2.44,0.03,0.2,0.17,0,0.38,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06,2.29,1.73,0,0,0.04,0,0.07,0.06,0,0.05,0,0,0.07,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45,1.51,2.29,0.63,0.03,0,0.08,0.78,0.02,0.03,3.79,0.02,0.74,4.55,2.05,0.43,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,0,14.57,0,0.03,0.12,2.48,1.87,0.56,0.12,0.03,0.31,2.03,8.9,2.68,0.05,0.01,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0,0.15,0,0.17,0.2,1.11,2.01,0.38,0.01,0,0.09,0.54,7.38,2.03,4.03,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,0.37,1.35,0,0.13,0.14,0,0,0.33,0.9,0.46,0.97,1.55,0.41,0,0.01,0,0,0,0,0,0,0.15,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.74,11.87,1.5,0.03,0.01,1.84,1.16,1.3,0.13,0,0.06,0.1,0.87,0.53,0.58,0,0,0,0.01,0.03,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.03,2.36,4.38,5.64,2.69,3.19,13.67,4.47,0.08,0,0.19,0.84,0.94,0.58,0,0,0.31,0.36,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.05,0,0.01,0,1.88,3.02,1.33,0.52,0.41,0.43,0.37,0.61,0.22,0.03,0.11,0.01,0,0.12,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.05,0.05,0.06,0,0.22,2.22,0.18,0.2,0.26,0.67,2.43,0,0.26,0.07,0,1.28,0.92,0.9,5.75,0.03,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.07,0,0,0.35,1.61,0.15,0,0.07,0.04,0.61,0.04,0.24,0.1,1.5,1.42,0,0.14,0.02,0.85,0,0,0.19,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.01,0,0.05,0.09,0.1,0,0.52,0.03,0.03,0.01,0.42,0.13,2.12,0.66,0.44,0,0.33,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.01,0,0,0.02,0.04,0.43,0.21,0,0.05,0.95,0.8,0.19,0,0,0,1.05,0,0.74,2.09,0.52,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
