0,0,0,0.02,3.3,9.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04,9.32,6.7,0.49,0.02,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,10.4,0.29,0,0.16,0,0,0.62,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.04,0.65,3.57,0.1,8.4,3.2,0,0.38,6.64,2.24,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,1.67,3.13,0.07,0,0.02,0.08,3.54,0.05,0.29,0.27,0,0.8,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14,3.3,2.94,0.01,0,0.06,0.03,0.14,0.15,0,0.07,0.06,0.22,0.14,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.63,2.17,3.85,1.29,0.17,0,0.19,1.57,0.05,0.07,6.83,0.07,1.47,9.16,4.34,0.96,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06,0.02,20.94,0,0.08,0.24,5.14,3.78,1.19,0.24,0.07,0.67,4.15,17.94,5.42,0.08,0.03,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03,0,0.21,0.01,0.39,0.44,2.22,4.12,0.84,0.01,0,0.16,1.18,14.74,4.17,8.1,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,0.67,2.75,0,0.28,0.32,0,0.01,0.71,1.85,0.93,2.01,3.19,0.85,0.01,0.06,0,0,0,0,0,0,0.36,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5.71,23.78,3.07,0.08,0.05,3.81,2.3,2.7,0.28,0.05,0.09,0.26,1.95,1.1,1.32,0.01,0,0.01,0.04,0.07,0.01,0.02,0.03,0.04,0.09,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.07,4.81,8.85,11.36,5.41,6.35,27.55,9.01,0.23,0,0.48,1.87,2.15,1.46,0.03,0.01,0.7,0.89,0.11,0,0,0.15,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.14,0.01,0.02,0,3.88,6.17,2.65,1.09,0.92,0.99,0.83,1.46,0.59,0.06,0.28,0.06,0,0.27,0,0.08,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
