0,0,0,0.02,2.53,7.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04,7.17,5.17,0.46,0.02,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,8.02,0.23,0,0.16,0,0,0.46,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.03,0.59,2.8,0.1,6.48,2.46,0,0.32,5.1,1.75,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04,1.27,2.4,0.06,0,0.01,0.06,2.77,0.04,0.22,0.2,0,0.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11,2.61,2.33,0,0,0.05,0.03,0.12,0.12,0,0.06,0.05,0.15,0.13,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,1.71,3,1.03,0.13,0,0.17,1.23,0.03,0.05,5.23,0.05,1.11,7.07,3.36,0.79,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06,0.02,16.08,0,0.07,0.18,3.83,2.94,0.93,0.18,0.06,0.52,3.27,13.76,4.22,0.06,0.02,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03,0,0.14,0.01,0.3,0.35,1.8,3.2,0.67,0.01,0,0.13,0.92,11.46,3.21,6.29,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,0.51,2.1,0,0.23,0.26,0,0.01,0.57,1.39,0.73,1.59,2.5,0.65,0.01,0.03,0,0,0,0,0,0,0.28,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4.37,18.41,2.34,0.06,0.03,2.89,1.8,2.12,0.25,0.04,0.09,0.2,1.52,0.85,1.01,0.01,0,0.01,0.03,0.07,0.01,0.02,0,0.01,0.08,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.07,3.68,6.82,8.8,4.27,4.89,21.3,6.96,0.15,0,0.37,1.41,1.7,1.07,0,0,0.52,0.68,0.08,0,0,0.1,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.11,0.01,0.02,0,3,4.78,2.05,0.85,0.73,0.79,0.68,1.15,0.43,0.04,0.24,0.04,0,0.19,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.06,0.09,0.1,0,0.33,3.44,0.35,0.36,0.44,1.09,4.32,0.07,0.51,0.13,0,2.28,1.61,1.55,10.13,0.12,0.02,0.02,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.08,0,0,0.56,2.54,0.32,0.03,0.13,0.08,1.12,0.11,0.4,0.19,2.62,2.61,0.04,0.26,0.12,1.5,0,0.01,0.35,0.16,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0.05,0,0,0.02,0,0.08,0.16,0.16,0.07,0.97,0.1,0.13,0.01,0.74,0.32,3.76,1.08,0.83,0,0.61,0.05,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0.02,0.01,0.02,0,0.02,0.05,0.76,0.39,0,0.13,1.74,1.42,0.35,0,0,0.01,1.97,0,1.32,3.72,0.92,3.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.25,0.55,0.16,1.79,1.17,0.39,0,0.51,1.02,0.49,0.07,0,0.02,0.11,2.85,30.74,11.18,0.46,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0,0.03,0.08,0.13,0.07,0.11,0.18,0.75,0.44,0.17,0.16,1.09,0.06,0,0,0,0.01,0.09,1.88,13.59,0.59,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.03,0,0,0.01,0.06,0.19,0.13,0.02,0.77,0.01,0.12,0.03,0,0.1,0.09,0.73,0.75,2.29,3.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.05,0,4.32,0.01,0,0.14,0.05,0.07,0.08,0.12,1.4,0.21,0.2,0.12,0,0.02,0,0.04,0.02,0.01,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.07,0,0,2.47,0,0.23,0.04,0,0,0,0,0.09,0,0,0.01,0,0,0,0.01,0,0.31,0.01,0.03,23.88,3.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.15,0.26,0.15,0,0.19,0.02,0,0,0,0,0.28,0.36,0.08,0.09,0.03,0.06,0,0,0.02,1.81,0.29,0.53,3.73,9.52,2.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.11,0.2,0.1,0.01,0,0.14,0,0,0.02,0.44,0.88,0.71,0.03,0.02,0.41,0.2,0.03,0,0,0.02,0.18,0,0.18,50.38,45.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.1,0.31,0.08,0,0,0,0,0,0.13,0.97,1.28,2.24,0.01,0.06,0.02,0,0,0,0,0,0,0,0.05,11.22,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,0,0.06,0.23,0.34,0,0.17,0.82,0.49,0.75,1.46,1.75,1.91,0,0.2,0.78,0.16,0,0.06,1.15,0.02,1.22,0.05,0.35,15.49,61.6,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,0,0.07,0,0.05,0,0.25,0.42,0.49,0.85,0.3,0.64,1.43,0.01,0.36,0.08,1.1,3.09,0.06,0.32,1.21,4.65,1.94,6.85,20.97,47.38,12.14,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.09,0.06,0.6,0,0,0,0.05,0.41,0.39,0,0.38,0.02,0,0.46,0.26,1.09,0.99,0.01,0,0.47,3.01,1.17,1.42,22.85,16.35,39.91,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.06,0.19,0.08,0.22,0.62,0,0.38,0.63,0,0,0,0,0,0.73,1.83,1.23,0.51,0.15,0.07,0,0,1.31,7.9,29.67,61.96,105.02,114.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.97,1.04,0.15,0.05,0,0,0,0,0.33,0.8,4.87,0.81,0,0,0,0,0.01,0,0.06,1.76,0.04,23.2,53.38,219.11,118.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.01,0,0.12,0,0,0.1,0.12,1.24,0.4,0.22,1.7,0.1,0,0,0.31,0.22,0,0.1,0.05,0.96,6.44,57.64,97.64,93.6,19.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.14,0.22,0.19,0.13,0.46,0.34,0.02,0.05,0.17,0.14,0.14,0.29,0.03,0.03,1.17,3.44,1.78,0.59,2.51,105.19,179.36,267.77,32.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.08,0.71,0.49,0.07,0,0.02,0.07,0,0.43,0.94,0,0.07,1.32,3.63,0,0,0.13,6.18,50.57,115.84,2.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.85,0.66,0.02,0,0.21,0.02,0,0.01,0,0,3.58,4.54,1.09,0.24,0.04,0.55,1.26,58.72,20.79,0,0.05,5.84,1.11,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.09,0.26,0.01,0,0.01,0,0,0.26,0.68,4.24,0.63,1.74,0.36,0.97,0.97,15.47,2.69,0,0.15,0.02,0.02,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.28,0.06,0.45,0.03,0,0.36,0.51,0,0,0,0.29,0.18,2.81,0.86,7.2,5.16,24.21,0.57,0,0.14,0,8.92,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.12,0,0.13,0.13,0.08,0.06,0.04,0,0,0.01,0.06,0.36,0.42,0.41,1.85,4.36,0.13,0,0,0,0,0.11,0.01,0.95,0,0,0,0,0,0,0.01,0.02,0,0,0,0,0,0
