0,0,0,0.03,3.03,9.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04,8.57,6.23,0.54,0.02,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,9.58,0.27,0,0.16,0,0,0.55,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.04,0.71,3.3,0.12,7.75,2.95,0,0.39,5.99,2.08,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07,1.59,2.98,0.07,0,0.02,0.06,3.26,0.06,0.27,0.26,0,0.99,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15,3.05,3.26,0.02,0,0.08,0.03,0.16,0.15,0,0.08,0.06,0.34,0.19,0.24,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.58,2.05,4.06,1.6,0.18,0,0.23,1.87,0.06,0.08,7.54,0.09,1.75,10.91,5.19,1.17,0.05,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09,0.03,19.29,0,0.09,0.3,6.06,4.6,1.4,0.28,0.09,0.77,5.03,21.29,6.44,0.1,0.04,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03,0,0.2,0.03,0.44,0.52,2.78,4.94,1.01,0.02,0,0.25,1.46,17.5,5.04,9.6,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02,0.73,3.27,0,0.37,0.45,0,0.02,0.85,2.25,1.16,2.44,3.78,1.01,0.01,0.07,0.02,0,0,0,0,0,0.38,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.71,28.24,3.64,0.09,0.07,4.51,2.73,3.2,0.38,0.08,0.13,0.27,2.21,1.24,1.53,0.02,0,0.01,0.05,0.09,0.02,0.02,0.04,0.05,0.09,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.1,5.72,10.37,13.38,6.45,7.61,32.53,10.66,0.26,0,0.51,2.05,2.37,1.53,0.03,0.01,0.78,0.98,0.12,0,0,0.17,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,0,0.16,0.01,0.02,0,4.57,7.31,3.16,1.32,1.05,1.07,0.93,1.56,0.66,0.07,0.28,0.07,0,0.28,0,0.08,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.13,0.14,0.19,0,0.54,5.31,0.56,0.52,0.7,1.66,6.13,0.14,0.73,0.2,0,3.23,2.44,2.24,14.41,0.14,0.02,0.06,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,0.14,0.13,0.01,0,0.88,3.86,0.44,0.04,0.19,0.11,1.52,0.16,0.59,0.27,3.67,3.69,0.05,0.37,0.13,2.11,0,0.02,0.5,0.22,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0.05,0,0,0.04,0,0.13,0.24,0.23,0.1,1.37,0.14,0.14,0.06,1.04,0.5,5.37,1.63,1.26,0,0.86,0.06,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0.02,0.01,0.03,0,0.05,0.08,1.13,0.56,0,0.14,2.44,2.08,0.51,0,0,0.03,2.76,0,1.84,5.27,1.26,4.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.08,0.06,0,0.39,0.88,0.25,2.74,1.7,0.59,0.01,0.7,1.5,0.71,0.11,0,0.03,0.18,4.01,43.81,15.93,0.65,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0.02,0.05,0.13,0.24,0.11,0.12,0.21,1.16,0.59,0.23,0.22,1.53,0.09,0,0,0,0.03,0.12,2.61,19.34,0.76,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.04,0.01,0,0.04,0,0,0.01,0.15,0.36,0.16,0.03,1.08,0.02,0.16,0.03,0,0.1,0.11,0.93,0.95,3.25,5.17,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0.09,0,6.67,0.01,0,0.26,0.05,0.21,0.14,0.18,1.93,0.38,0.25,0.2,0.04,0.04,0,0.05,0.03,0.04,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.16,0,0,3.74,0.01,0.35,0.06,0,0,0.01,0,0.12,0,0,0.02,0,0,0,0.01,0,0.42,0.01,0.03,25.49,3.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.26,0.43,0.27,0,0.3,0.03,0,0,0.01,0,0.37,0.51,0.1,0.13,0.03,0.06,0,0,0.02,2.51,0.42,0.76,4.06,10.14,2.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.16,0.32,0.19,0.02,0,0.19,0.01,0,0.03,0.67,1.13,0.96,0.03,0.02,0.53,0.28,0.04,0,0,0.03,0.31,0,0.18,53.74,48.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.14,0.45,0.11,0.03,0,0.02,0,0,0.25,1.41,1.86,3.2,0.02,0.06,0.02,0.01,0,0,0,0,0,0,0.05,11.91,4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,0,0.08,0.33,0.57,0,0.38,1.42,0.72,1,1.53,1.86,2.2,0,0.26,0.85,0.16,0,0.1,1.34,0.02,1.34,0.05,0.38,16.64,65.61,0.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04,0.04,0.09,0.01,0.08,0.01,0.35,0.76,0.63,0.87,0.3,0.69,1.53,0.01,0.35,0.08,1.16,3.3,0.06,0.34,1.31,4.94,2.03,7.32,22.46,50.55,12.93,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.14,0.08,0.94,0,0,0.01,0.09,0.46,0.39,0,0.38,0.02,0,0.49,0.25,1.04,1.03,0.01,0,0.48,3.14,1.22,1.49,24.49,17.46,42.49,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.09,0.27,0.13,0.33,0.87,0.01,0.53,0.64,0,0,0,0,0,0.74,1.99,1.14,0.51,0.14,0.07,0,0,1.39,8.39,31.62,65.93,111.94,121.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.02,1.57,0.24,0.09,0,0,0,0,0.32,0.82,4.96,0.85,0,0,0,0,0.01,0,0.07,1.94,0.04,24.87,56.94,233.59,126.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.01,0,0.17,0,0,0.1,0.13,1.31,0.4,0.22,1.76,0.1,0,0,0.31,0.22,0,0.1,0.05,0.98,6.74,61.42,104.15,99.81,21.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.2,0.34,0.19,0.13,0.46,0.35,0.02,0.05,0.13,0.11,0.14,0.29,0.02,0.03,1.18,3.48,1.81,0.58,2.52,112.06,191.38,285.42,35.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
