0,0,0,0.04,5.2,15.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.06,14.84,10.7,0.91,0.02,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04,16.61,0.45,0,0.38,0,0,0.96,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.06,1.22,5.74,0.21,13.38,5.08,0,0.67,10.48,3.67,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06,2.73,5.15,0.12,0,0.04,0.12,5.78,0.08,0.46,0.41,0,1.56,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21,5.35,5.26,0.02,0,0.13,0.06,0.27,0.22,0,0.13,0.12,0.46,0.31,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.02,3.49,6.75,2.59,0.36,0,0.43,2.94,0.06,0.11,12.1,0.14,2.72,17.24,8.19,1.85,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12,0.02,33.39,0,0.17,0.46,9.65,7.39,2.26,0.45,0.15,1.25,8.02,33.51,10.42,0.16,0.07,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04,0,0.32,0.02,0.89,0.85,4.57,8.17,1.58,0.02,0,0.34,2.35,27.63,7.88,15.12,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02,1.2,5.13,0,0.54,0.71,0,0.02,1.46,3.58,1.94,3.81,6.05,1.58,0.02,0.12,0,0,0,0,0,0,0.57,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10.67,44.31,5.8,0.16,0.11,7.06,4.35,5.06,0.63,0.09,0.25,0.38,3.08,1.9,2.31,0.03,0,0.02,0.04,0.13,0.03,0.06,0,0.01,0.19,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
