0,0,0,0.05,6.2,18.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.06,17.58,12.78,1.08,0.05,0.07,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.09,19.77,0.56,0,0.39,0,0,1.14,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.06,1.38,6.84,0.31,15.89,6.06,0.01,0.81,12.41,4.39,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,3.24,6.14,0.15,0,0.04,0.14,6.73,0.11,0.54,0.6,0,0.39,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28,6.4,3.28,0.01,0,0.05,0.02,0.23,0.28,0,0.18,0,0,0.07,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.26,4.26,4.83,0.67,0.05,0,0.09,0.79,0.08,0.03,6.45,0,0.78,4.83,2.18,0.43,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,0.05,39.44,0,0.02,0.14,2.72,2.05,0.61,0.11,0.03,0.31,2.21,9.43,2.84,0.04,0.01,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04,0,0.49,0.01,0.19,0.23,1.21,2.23,0.42,0.01,0,0.1,0.63,7.8,2.14,4.22,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.05,0.6,1.46,0,0.14,0.14,0,0,0.39,0.96,0.51,1.03,1.61,0.43,0,0.01,0,0,0,0,0,0,0.15,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.9,12.48,1.64,0.04,0,1.93,1.22,1.32,0.15,0,0.06,0.12,0.92,0.55,0.64,0,0,0,0.02,0.04,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.03,2.49,4.59,5.97,2.82,3.32,14.44,4.7,0.09,0,0.2,0.86,1.06,0.56,0,0,0.31,0.39,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.04,0,0,0,1.95,3.21,1.42,0.58,0.5,0.48,0.38,0.72,0.2,0.02,0.14,0.01,0,0.12,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.05,0.06,0.03,0,0.2,2.35,0.21,0.2,0.27,0.73,2.53,0,0.29,0.11,0,1.38,0.95,0.94,6.11,0.03,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.06,0,0,0.38,1.68,0.17,0,0.07,0.04,0.66,0.03,0.23,0.1,1.59,1.53,0,0.15,0.02,0.87,0,0,0.21,0.09,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
