0,0,0,0.01,3.83,11.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04,10.79,7.79,0.55,0.02,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,12.12,0.34,0,0.16,0,0,0.72,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.03,0.81,4.12,0.14,9.77,3.76,0,0.42,7.65,2.62,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04,2,3.77,0.08,0,0.02,0.1,4.21,0.07,0.35,0.29,0,0.87,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12,3.83,3.5,0,0,0.08,0.03,0.18,0.16,0,0.06,0.06,0.2,0.17,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.77,2.48,4.37,1.52,0.19,0,0.19,1.75,0.03,0.07,7.67,0.07,1.62,10.24,4.78,1.05,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06,0.02,24.29,0,0.08,0.28,5.76,4.4,1.33,0.26,0.07,0.74,4.81,20.02,6.16,0.08,0.03,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03,0,0.23,0.01,0.43,0.49,2.59,4.73,0.95,0.01,0,0.18,1.39,16.52,4.68,8.98,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,0.75,3.09,0,0.33,0.39,0,0.01,0.84,2.06,1.09,2.19,3.59,0.93,0.01,0.05,0,0,0,0,0,0,0.31,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.38,26.47,3.48,0.09,0.05,4.21,2.57,2.98,0.33,0.04,0.1,0.24,1.83,1.19,1.35,0.01,0,0,0.02,0.08,0.01,0.02,0,0,0.09,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.09,5.41,9.84,12.64,6.03,7.01,30.61,10.04,0.23,0,0.43,1.71,2.05,1.21,0,0,0.62,0.79,0.08,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.14,0.01,0.02,0,4.36,6.89,2.98,1.23,1.02,0.92,0.79,1.33,0.55,0.06,0.26,0.04,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.08,0.12,0.11,0,0.46,5,0.47,0.5,0.61,1.54,5.01,0.06,0.61,0.15,0,2.7,1.89,1.87,12.13,0.13,0.01,0.01,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.06,0.09,0,0,0.8,3.62,0.45,0.02,0.16,0.09,1.3,0.13,0.48,0.22,3.1,3.03,0.02,0.33,0.13,1.75,0,0.01,0.42,0.16,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0.05,0,0,0.03,0,0.11,0.21,0.2,0.04,1.15,0.1,0.13,0.02,0.87,0.33,4.5,1.35,1,0,0.68,0.04,0,0,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0.02,0.01,0.03,0,0.02,0.05,1.16,0.47,0,0.14,2.05,1.7,0.41,0,0,0.01,2.28,0,1.56,4.33,1.13,3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.32,0.79,0.23,2.6,1.48,0.4,0,0.59,1.24,0.6,0.08,0,0.02,0.12,3.35,36.71,13.31,0.57,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0.01,0.05,0.13,0.22,0.09,0.12,0.21,1.09,0.5,0.17,0.18,1.25,0.06,0,0,0,0.01,0.1,2.09,16.23,0.68,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,0,0.04,0,0,0.01,0.11,0.26,0.11,0.02,0.93,0.01,0.14,0.01,0,0.1,0.1,0.79,0.83,2.72,4.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.08,0,6.23,0.01,0,0.26,0.05,0.08,0.1,0.14,1.68,0.25,0.21,0.14,0,0.02,0,0.05,0.01,0.01,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.08,0,0,3.61,0,0.33,0.04,0,0,0,0,0.09,0,0,0.02,0,0,0,0,0,0.36,0.01,0.03,24.63,3.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.23,0.35,0.17,0,0.25,0.02,0,0,0,0,0.25,0.36,0.07,0.08,0.03,0.06,0,0,0.02,2.15,0.33,0.64,3.86,9.75,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.13,0.34,0.14,0.01,0,0.15,0,0,0.02,0.6,0.94,0.82,0.03,0.02,0.48,0.21,0.02,0,0,0.02,0.25,0,0.18,51.8,46.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.12,0.33,0.11,0.01,0,0,0,0,0.2,1.34,1.53,2.72,0.02,0.04,0.02,0,0,0,0,0,0,0,0.05,11.47,4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,0,0.08,0.31,0.52,0,0.23,1.31,0.59,1,1.58,1.91,2.15,0,0.23,0.84,0.17,0,0.06,1.25,0.02,1.29,0.05,0.36,15.97,63.28,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
