0,0,0,0.02,2.75,8.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04,7.76,5.62,0.52,0.02,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,8.7,0.25,0,0.16,0,0,0.51,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.04,0.66,3.01,0.12,6.99,2.67,0,0.37,5.47,1.92,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06,1.42,2.75,0.06,0,0.02,0.06,3.02,0.05,0.25,0.23,0,1,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14,2.82,3.16,0.02,0,0.08,0.03,0.15,0.15,0,0.07,0.06,0.3,0.19,0.23,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.56,1.83,3.97,1.66,0.18,0,0.22,1.92,0.06,0.08,7.49,0.07,1.77,11.11,5.21,1.2,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06,0.02,17.46,0,0.09,0.29,6.15,4.72,1.46,0.28,0.09,0.79,5.15,21.68,6.57,0.08,0.04,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03,0,0.18,0.03,0.42,0.53,2.8,5.02,1.04,0.02,0,0.22,1.44,17.86,5.05,9.74,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02,0.77,3.32,0,0.35,0.44,0,0.01,0.86,2.28,1.15,2.45,3.89,1.02,0.01,0.07,0.01,0,0,0,0,0,0.32,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.85,28.68,3.69,0.08,0.07,4.62,2.82,3.28,0.38,0.08,0.13,0.24,1.93,1.21,1.43,0.01,0,0.01,0.04,0.07,0.01,0.02,0.03,0.04,0.08,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.1,5.78,10.69,13.74,6.58,7.75,33.11,10.88,0.24,0,0.43,1.78,2.07,1.32,0.03,0.01,0.64,0.85,0.09,0,0,0.15,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,0,0.16,0.01,0.02,0,4.7,7.46,3.24,1.35,1.11,0.94,0.78,1.37,0.51,0.05,0.26,0.06,0,0.24,0,0.07,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.12,0.15,0.18,0,0.52,5.44,0.55,0.55,0.71,1.67,5.14,0.11,0.57,0.18,0,2.75,2.06,1.9,12.26,0.13,0.02,0.04,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,0.14,0.12,0.01,0,0.91,3.94,0.46,0.04,0.16,0.09,1.35,0.12,0.49,0.23,3.11,3.15,0.05,0.31,0.13,1.77,0,0.01,0.44,0.19,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0.05,0,0,0.04,0,0.13,0.24,0.21,0.09,1.07,0.12,0.13,0.05,0.92,0.39,4.55,1.3,1.02,0,0.68,0.06,0,0,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0.02,0.01,0.03,0,0.03,0.08,1.15,0.48,0,0.13,2.04,1.76,0.41,0,0,0.03,2.35,0,1.52,4.48,1.12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.04,0.05,0,0.38,0.89,0.23,2.86,1.49,0.43,0.01,0.57,1.27,0.62,0.09,0,0.02,0.13,3.46,37.24,13.56,0.54,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0.02,0.05,0.13,0.23,0.1,0.12,0.21,1.16,0.5,0.2,0.22,1.3,0.08,0,0,0,0.03,0.1,2.25,16.42,0.69,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
