0,0,0,0.01,1.78,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,5,3.64,0.28,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,5.62,0.14,0,0.11,0,0,0.31,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.02,0.33,1.95,0.07,4.57,1.75,0,0.2,3.62,1.24,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.9,1.69,0.04,0,0.01,0.04,1.93,0.02,0.15,0.13,0,0.27,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06,1.79,1.27,0,0,0.03,0,0.06,0.06,0,0.04,0,0,0.05,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35,1.17,1.68,0.43,0.03,0,0.08,0.53,0.02,0.02,2.8,0,0.52,3.27,1.5,0.29,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,0,11.44,0,0.02,0.09,1.83,1.35,0.4,0.08,0.03,0.21,1.46,6.41,1.85,0.04,0.01,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0,0.11,0,0.17,0.15,0.84,1.48,0.29,0.01,0,0.08,0.42,5.28,1.45,2.87,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,0.25,0.98,0,0.09,0.09,0,0,0.26,0.63,0.36,0.68,1.07,0.29,0,0.01,0,0,0,0,0,0,0.18,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.93,8.53,1.1,0.03,0,1.3,0.83,0.92,0.1,0,0.05,0.15,0.98,0.44,0.53,0,0,0,0.01,0.05,0.01,0,0,0,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.02,1.69,3.07,4.03,1.9,2.27,9.77,3.18,0.07,0,0.22,0.94,1.12,0.65,0,0,0.36,0.47,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.04,0,0,0,1.32,2.18,0.97,0.4,0.32,0.53,0.44,0.77,0.28,0.03,0.16,0.02,0,0.13,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.05,0.05,0.03,0,0.14,1.61,0.15,0.13,0.18,0.48,2.84,0,0.32,0.08,0,1.52,1.07,1.05,6.84,0.03,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.05,0,0,0.25,1.14,0.11,0,0.09,0.06,0.69,0.05,0.28,0.12,1.72,1.7,0,0.16,0.02,0.98,0,0,0.23,0.1,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.01,0,0.05,0.07,0.06,0,0.67,0.05,0.05,0.01,0.48,0.15,2.55,0.72,0.54,0,0.42,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01,0.02,0.34,0.25,0,0.09,1.16,0.97,0.23,0,0,0,1.29,0,0.84,2.47,0.59,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.13,0.24,0.08,0.76,0.72,0.18,0,0.34,0.7,0.33,0.02,0,0,0.07,1.93,20.58,7.47,0.31,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.01,0.03,0.07,0.03,0.05,0.04,0.34,0.29,0.08,0.1,0.72,0.04,0,0,0,0,0.06,1.19,9.04,0.37,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.01,0,0,0,0.04,0.08,0.06,0,0.55,0,0.08,0,0,0,0.02,0.49,0.47,1.53,2.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.97,0,0,0,0,0.02,0.05,0.07,0.93,0.14,0.14,0.06,0,0.01,0,0.03,0,0,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0,0,1.14,0,0.1,0.02,0,0,0,0,0.05,0,0,0.01,0,0,0,0,0,0.19,0,0.02,14.48,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.06,0.08,0.07,0,0.1,0.01,0,0,0,0,0.16,0.17,0.02,0.02,0,0,0,0,0,1.17,0.2,0.37,2.34,5.77,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.05,0.1,0.09,0.01,0,0.04,0,0,0,0.23,0.61,0.46,0,0,0.28,0.11,0.02,0,0,0.01,0.13,0,0.1,30.58,27.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.03,0.16,0.03,0,0,0,0,0,0.06,0.55,0.87,1.45,0.01,0.04,0,0,0,0,0,0,0,0,0.02,6.79,2.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.02,0.1,0.15,0,0.07,0.32,0.18,0.44,0.99,1.29,1.44,0,0.11,0.54,0.12,0,0.02,0.76,0.01,0.74,0.02,0.22,9.4,37.35,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,0,0.02,0,0.02,0,0.07,0.25,0.32,0.63,0.2,0.45,1.01,0,0.24,0.07,0.79,2.28,0,0.19,0.71,2.84,1.14,4.17,12.76,28.73,7.37,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0.02,0.27,0,0,0,0.02,0.28,0.26,0,0.29,0.01,0,0.34,0.17,0.81,0.69,0,0,0.27,1.76,0.68,0.87,13.92,9.86,24.16,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0.06,0.05,0.1,0.27,0,0.15,0.44,0,0,0,0,0,0.52,1.38,0.89,0.36,0.09,0.02,0,0,0.81,4.78,18,37.63,63.75,69.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.89,0.47,0.07,0.03,0,0,0,0,0.25,0.55,3.51,0.59,0,0,0,0,0,0,0.06,1.1,0.01,14.14,32.45,133.06,71.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.04,0,0,0.08,0.09,0.91,0.26,0.14,1.24,0.08,0,0,0.26,0.17,0,0.05,0.04,0.62,4.24,34.94,59.37,56.91,11.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.06,0.1,0.16,0.06,0.23,0.18,0.01,0.01,0.13,0.09,0.11,0.22,0.01,0.03,0.83,2.48,1.27,0.39,1.85,63.91,108.92,162.58,20.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.52,0.51,0.34,0.03,0,0.02,0.04,0,0.33,0.68,0,0.04,0.97,2.61,0,0,0.08,3.9,30.72,70.28,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.32,0.46,0.02,0,0.16,0.02,0,0,0,0,2.58,3.28,0.78,0.16,0.03,0.39,0.9,35.64,12.48,0,0.02,2.71,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.24,0.19,0.01,0,0.01,0,0,0.19,0.56,3.06,0.43,1.24,0.2,0.64,0.69,11.22,1.78,0,0.06,0.01,0.01,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.17,0.03,0.25,0.02,0,0.23,0.3,0,0,0,0.21,0.14,2.06,0.61,5.22,3.73,17.69,0.41,0,0.07,0,4.04,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.07,0,0.04,0.11,0.06,0.03,0.01,0,0,0.01,0.06,0.23,0.32,0.3,1.28,3.21,0.09,0,0,0,0,0.02,0,0.37,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.29,1.49,0.03,0.14,0.05,0.04,0.03,0,0,0,0.07,0.01,0,0.02,0,1.35,9.62,2.29,0,0,0,0.05,0.07,0.49,0.12,0,0,0,0,0,0.58,0.04,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.5,0.11,0,0,0,0,0.23,0.16,0.03,0.05,0.47,0,0.61,0.04,0.57,3.54,18.51,2.96,0.05,0,0,0.21,0.61,3.06,5.14,0.04,0.17,0.06,0.01,0,1.32,0.42,2.84,0.21,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.31,0.01,0.02,0,0.05,0.19,0.2,0.27,0.22,0.03,0.15,0.18,0,0.7,2.26,7.27,4.86,0.1,0,0.03,0,0.04,0.03,0.09,5.65,1.26,0.2,0,0,1.04,0.04,0.01,0.44,0.19,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01,0.18,1.27,0.52,0.7,0.73,0.01,0.02,0,0,0.01,0,0,0,0.38,1.13,0.91,0.31,0.01,0,0,0,0,0,0.05,5.59,1.51,0.52,0,0,0.05,0.05,0.67,0.16,0,0,0,0,0,0,0
