0,0,0,0.02,4.36,13.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,12.35,8.97,0.69,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,13.92,0.38,0,0.22,0,0,0.81,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.04,1.01,4.77,0.2,11.17,4.3,0,0.51,8.81,3.06,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,2.27,4.31,0.1,0,0.03,0.1,4.82,0.07,0.38,0.35,0,1.31,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,4.42,4.58,0.01,0,0.13,0.04,0.22,0.17,0,0.09,0.09,0.29,0.26,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.89,2.9,5.77,2.28,0.33,0,0.35,2.57,0.06,0.1,10.55,0.11,2.4,15.05,7.16,1.59,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11,0,27.97,0,0.14,0.38,8.35,6.5,1.98,0.39,0.11,1.08,7,29.4,9.16,0.13,0.05,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02,0,0.28,0.02,0.7,0.76,3.98,7.11,1.35,0.02,0,0.3,2.1,24.22,6.86,13.2,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,1.06,4.5,0,0.5,0.61,0,0.01,1.34,3.17,1.72,3.29,5.25,1.37,0.02,0.08,0,0,0,0,0,0,0.48,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.24,38.86,5.09,0.12,0.07,6.23,3.8,4.4,0.61,0.05,0.23,0.35,2.84,1.66,2.06,0.02,0,0.01,0.04,0.11,0.03,0.05,0,0.01,0.16,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.14,7.81,14.43,18.68,8.86,10.44,44.89,14.68,0.36,0,0.65,2.58,3.04,1.92,0,0.01,0.97,1.21,0.14,0,0,0.13,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,0,0.26,0.02,0.04,0,6.34,10.12,4.37,1.87,1.51,1.39,1.14,2.06,0.91,0.07,0.39,0.1,0,0.37,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.14,0.18,0.24,0,0.68,7.38,0.8,0.78,0.9,2.34,7.65,0.09,1.03,0.26,0,4.09,3.04,2.84,18.28,0.17,0.02,0.04,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.13,0.21,0.01,0,1.23,5.33,0.73,0.05,0.27,0.14,2.06,0.22,0.74,0.36,4.69,4.65,0.08,0.47,0.2,2.7,0,0.02,0.61,0.27,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0.07,0,0,0.05,0,0.23,0.38,0.37,0.09,1.7,0.16,0.27,0.03,1.32,0.55,6.81,2.08,1.57,0,1.13,0.07,0,0,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0.04,0.02,0.03,0,0.04,0.11,1.67,0.77,0,0.19,3.09,2.53,0.65,0,0,0.03,3.5,0,2.37,6.72,1.69,5.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.02,0.01,0,0.53,1.19,0.35,3.75,2.25,0.8,0,0.91,1.85,0.94,0.15,0,0.05,0.21,5.17,55.67,20.26,0.87,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0.02,0.06,0.19,0.33,0.13,0.23,0.3,1.63,0.76,0.35,0.33,1.97,0.12,0,0,0,0.04,0.19,3.31,24.6,1.02,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,0,0.08,0,0,0.02,0.17,0.43,0.22,0.05,1.32,0.03,0.22,0.03,0,0.25,0.21,1.22,1.39,4.17,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.11,0,9.23,0.02,0,0.3,0.05,0.18,0.15,0.24,2.51,0.49,0.31,0.24,0.01,0.06,0,0.07,0.02,0.03,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.12,0,0,5.28,0,0.51,0.08,0,0,0.01,0,0.16,0,0,0.03,0,0,0,0.01,0,0.59,0.03,0.03,22.53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.33,0.57,0.31,0,0.47,0.05,0,0,0.01,0,0.51,0.63,0.16,0.17,0.06,0.12,0,0,0.02,3.28,0.53,0.97,3.75,8.97,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.25,0.51,0.27,0.03,0,0.3,0,0,0.03,0.9,1.47,1.26,0.09,0.04,0.73,0.32,0.05,0,0,0.03,0.38,0,0.13,47.54,42.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.2,0.64,0.17,0.01,0,0,0,0,0.31,1.91,2.34,4.08,0.03,0.08,0.04,0,0,0,0,0,0,0,0.03,10.56,4.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,0,0.12,0.48,0.79,0,0.39,1.97,0.97,1.51,1.88,2.25,2.56,0,0.36,1.05,0.21,0,0.09,1.58,0.02,1.13,0.05,0.31,14.68,58.09,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.06,0.01,0.15,0,0.11,0,0.48,1.03,0.92,1.13,0.35,0.77,1.76,0,0.4,0.1,1.36,3.75,0,0.28,1.11,4.43,1.81,6.43,19.81,44.63,11.38,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.2,0.15,1.44,0,0,0,0.13,0.57,0.44,0,0.44,0.03,0,0.56,0.33,1.35,1.22,0,0,0.48,2.81,1.04,1.33,21.58,15.39,37.61,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.13,0.38,0.19,0.5,1.31,0.01,0.76,0.85,0,0,0,0,0,0.89,2.31,1.49,0.62,0.17,0.03,0,0,1.21,7.38,27.99,58.38,99.04,107.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.16,2.12,0.33,0.12,0,0,0,0,0.41,0.93,5.89,0.99,0,0,0,0,0,0,0.06,1.71,0.02,22.03,50.27,206.6,111.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.02,0,0.25,0,0,0.12,0.15,1.54,0.5,0.17,2.04,0.12,0,0,0.42,0.3,0,0.06,0.07,0.99,6.8,54.42,92.21,88.28,18.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.28,0.47,0.26,0.14,0.49,0.36,0.02,0.02,0.17,0.12,0.17,0.36,0.03,0.06,1.39,4.12,2.08,0.67,2.98,99.29,169.29,252.44,31.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.45,0.85,0.55,0.04,0,0.02,0.08,0,0.51,1.12,0,0.08,1.64,4.31,0,0,0.14,6.26,47.65,109.3,2.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.19,0.76,0.04,0,0.25,0.03,0,0.01,0,0,4.35,5.45,1.28,0.27,0.05,0.66,1.48,55.36,19.51,0,0.08,10.29,1.98,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.81,0.31,0.02,0,0.02,0,0,0.37,0.97,5.1,0.65,2.01,0.34,1.1,1.22,18.54,2.92,0,0.26,0.03,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.24,0.05,0.37,0.03,0,0.45,0.58,0,0,0,0.34,0.26,3.45,1.02,8.64,6.31,29.16,0.71,0,0.25,0,15.76,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.07,0.23,0.1,0.06,0.05,0,0,0.02,0.07,0.49,0.54,0.51,2.17,5.4,0.15,0,0,0,0,0.23,0.02,1.74,0,0,0,0,0,0,0.02,0.03,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.4,2.11,0.04,0.22,0.07,0.05,0.06,0.04,0,0,0.1,0.01,0,0.05,0,2.12,15.98,3.76,0,0,0,0.2,0.51,2.03,0.79,0,0,0,0,0,1.76,0.12,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.68,0.17,0,0,0,0,0.38,0.22,0.04,0.11,0.8,0,1.04,0.08,0.99,5.86,30.54,5.05,0.08,0,0,1.05,2.55,11.88,20.06,0.22,0.58,0.33,0.11,0.01,4.09,1.33,8.6,0.69,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.87,0.01,0.04,0,0.03,0.3,0.41,0.4,0.33,0.04,0.25,0.28,0,1.17,3.78,12.68,8.27,0.18,0,0.06,0,0.23,0.22,0.38,22.03,4.99,0.83,0,0,3.23,0.16,0.04,1.36,0.66,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01,0.19,1.74,0.73,0.94,0.97,0.02,0.05,0,0,0.01,0,0,0,0.68,2,1.8,0.65,0.02,0,0,0,0.02,0.02,0.24,21.84,5.97,2.19,0,0,0.45,0.27,1.98,0.55,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.2,0.4,0.33,2.37,1.42,2.18,1.15,0,0.07,0.05,0,0,0,0.26,0,0.46,4.03,3.76,0.99,0.02,0.02,0,0.05,3.85,0.1,0.15,2.72,8.22,6.2,0,4.07,10.63,7.64,4.25,1.3,0.03,0.34,0,0,0,0,0
0,0,0,0,0,0,0.1,0,0,0.39,0.86,2.14,0.16,0.01,0,0.04,1.26,0,0,0.13,0,0.03,1.11,1.47,4.68,0.62,0,0.34,0,0.15,0.08,0,0,0.11,15.9,13.19,2,3.34,10.47,2.1,0.94,4.16,0.28,0.03,0,0.17,0.03,0,0
0,0,0,0,0,0,0,0.09,0.66,5.66,1.6,0.24,0,0,0,0,0,0.08,0.17,0.25,1.43,0.06,0.89,1.69,0.03,0,0,0.83,0.65,1.69,5.26,0.21,2.63,0.14,5.37,2.09,6.83,9.96,0.75,0.66,0.16,0,0,0.24,0,0.06,1.23,0,0
0,0,0,0,0,0,0,0.14,0.2,0.01,0,0,0,0.08,0,0,0,0.03,3.24,1.05,0.73,0.2,3.85,0.31,0.07,0,0.52,5.55,0.64,0,0.01,1.81,14.71,0.03,0,0,0.25,1,8.46,6.74,32.67,0.65,0,0.24,0.01,0.95,3.11,0,0
0,0,0,0,0,0,0,0.64,0,0.08,0.47,0,0.08,0.06,0,0,0,0,0.48,16.75,4.32,1.71,0.64,0,0.52,0,0,3.44,0.17,0.02,0,0,0.04,0,0,0,0,14.53,1.99,10.65,68.12,38.16,2.83,16.13,4.42,22.35,13.43,0.57,0
0,0,0,0,0,0,0,0.04,0,0.07,0.84,0.33,0.02,0.03,0,0.02,1.68,2.44,9.19,70.36,12.11,55,8.69,0.19,0.87,0.35,0.15,0.46,0.14,1.46,0.28,0.02,0,1.02,0.23,0,0,0.32,1.27,0,14.25,4.08,1.5,6.6,2.19,0,2.95,0,0
0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,6.68,32.95,33.49,44.88,49.44,13.17,54.31,6.26,0,0,1.08,0.72,0.79,1.94,1.08,0,0,0.08,0.44,2.79,1.9,0.39,1.49,9.38,0.03,4.05,3.98,8.94,0.83,0,0,0,0,0
0,0,0,0,0,0,0.19,0.28,0.23,0.25,1.19,1.12,0.08,0,0,20.4,48.39,14.82,96.2,72.96,12.17,86.08,123.45,1.11,0,0,0,0.97,11.7,0.37,0,0,0.02,0.04,1.45,1.91,0,0.01,0.21,0.04,0.45,0.02,1.25,5.22,0,0,0,0,0
0,0,0,0,0,0,1.81,1.24,0,0,0.94,2.97,0,0.46,2.31,6.14,40.37,31.93,154.64,194.63,16.13,73.72,60.48,19.52,1.86,0,0.02,0.08,4.3,2.14,0,0,0.13,0.06,0.11,0.74,0,0,0.01,0.79,0.54,0,0,3.81,0,0,0,0,0
0,0,0,0,0,0,0.52,0.77,0,0.98,0.2,0.21,0,1.25,0.28,0.61,15.4,90.61,145.97,78.83,33.32,71.17,53.09,32.99,3.54,0.97,0.91,0.48,0.4,0.2,0.08,0.01,0.1,0,0,0.02,0,0,0.02,0.38,0.79,0.21,0,0.04,2.07,0,0.03,0.26,0
0,0,0,0,0,0,0.01,0.03,0.15,1.82,4.65,0,2.43,7.64,16.72,2.76,10.79,57.74,159.59,76.38,60.42,71.23,28.98,23.3,1.33,0.5,0.2,1.84,1.13,1.45,25.1,4.07,0,16.2,1.18,0.05,0.09,0.02,2.29,5.35,4.35,0.75,0,1.04,7.18,0.05,0.35,4.71,0
0,0,0,0,0,0,0,0.02,1.21,4.27,1.87,15.03,10.1,1.75,29.8,12.09,0.68,21.33,153.88,80.01,171.56,81.69,55.19,13.59,2.05,1.25,0.57,3.38,2.75,78.39,65.78,3.9,0.51,2.61,9.34,0.01,0.6,0.51,0.27,0.53,2.92,1.26,0,0,1.28,5.65,0.01,1.69,0
0,0,0,0,0,0,0.04,0.2,0.12,0.16,4.77,11.63,1.53,8.11,0.9,0.1,0.17,11.16,56.47,10.09,47.97,56.13,39.86,9.9,1.77,0.4,1.89,1.81,15.61,31.24,1.63,0.75,8.92,13.12,0.04,0.01,1.2,1.69,0.85,1.38,0,0.03,0,0,0,0,3.36,9.17,0
0,0,0,0,0,0,0,0,0,0.33,2.17,0,0.12,0.14,2.08,0,0.01,4.01,63.61,45.95,18.88,43.59,50.85,28.18,0.25,0.85,2.62,3.61,38.54,4.23,2.22,36.72,18.12,3.81,0,0,1.43,2.82,0.98,0.01,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.24,0,0,0,0,0,0,0.05,4.54,137.66,35.73,93.77,29.47,6.75,0.31,0.29,3.14,31.37,29.55,5.38,0.84,12.53,4.58,9.33,0.16,0.78,0.1,0.28,0.57,0.09,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.03,0,0,0,0,1.58,47.13,50.75,81.27,44.47,0.22,0.81,19.89,91.7,62.23,84.33,17.93,14.67,10.76,22.99,1.49,16.03,3.46,4.02,1.56,0.92,0.02,0,0,0,0,0,0,0,0,0
