0,0,0,0.06,6.51,19.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.08,18.49,13.35,1.19,0.05,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.09,20.8,0.6,0,0.43,0,0,1.2,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.07,1.55,7.17,0.26,16.67,6.4,0.01,0.84,13.02,4.58,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18,3.38,6.42,0.16,0,0.03,0.14,7.15,0.12,0.58,0.59,0,1.07,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28,6.73,4.77,0.01,0,0.1,0.04,0.28,0.32,0,0.17,0.05,0.19,0.22,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,4.41,6.54,1.85,0.18,0,0.29,2.05,0.07,0.07,10.36,0.07,1.94,12.09,5.73,1.27,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,0.05,41.56,0,0.11,0.31,6.68,5.24,1.58,0.3,0.1,0.85,5.62,23.71,7.31,0.1,0.03,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06,0,0.42,0.02,0.6,0.6,3.18,5.64,1.07,0.02,0,0.27,1.59,19.43,5.49,10.66,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.06,1.02,3.64,0,0.37,0.49,0,0.01,1.02,2.47,1.35,2.7,4.19,1.1,0.01,0.04,0,0,0,0,0,0,0.58,0.33,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.46,31.35,4.09,0.11,0.03,4.99,3.08,3.53,0.43,0.04,0.17,0.4,3.02,1.55,1.88,0.03,0,0.02,0.08,0.14,0.02,0.05,0.09,0.18,0.18,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.1,6.26,11.66,15.02,7.16,8.48,36.19,11.81,0.31,0,0.74,2.87,3.45,2.26,0.07,0.02,1.09,1.4,0.17,0,0,0.35,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.19,0.01,0.03,0,5.07,8.14,3.53,1.51,1.24,1.58,1.34,2.29,1.02,0.11,0.47,0.26,0.03,0.41,0,0.15,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.11,0.15,0.15,0,0.54,5.99,0.62,0.63,0.73,1.87,8.68,0.32,1.05,0.27,0.01,4.6,3.57,3.17,20.47,0.24,0.04,0.08,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.14,0,0,0.94,4.3,0.53,0.16,0.31,0.17,2.26,0.3,0.84,0.41,5.25,5.28,0.1,0.56,0.28,3.03,0,0.03,0.68,0.33,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0.05,0,0,0.03,0,0.18,0.3,0.28,0.16,1.97,0.26,0.25,0.08,1.53,0.78,7.64,2.33,1.85,0,1.28,0.15,0,0,1,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0.02,0.02,0.02,0,0.04,0.1,1.33,0.77,0,0.23,3.48,2.9,0.71,0,0,0.05,3.97,0.01,2.64,7.46,1.86,6.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.46,0.96,0.29,3.15,2.25,0.89,0.03,1.02,2.12,1.05,0.17,0,0.04,0.28,5.74,62.2,22.62,0.98,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0,0.05,0.15,0.24,0.11,0.21,0.28,1.34,0.85,0.43,0.35,2.14,0.11,0,0,0,0.05,0.18,3.75,27.48,1.15,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.06,0,0,0.01,0.13,0.34,0.27,0.09,1.49,0.04,0.24,0.06,0.01,0.21,0.18,1.36,1.49,4.66,7.39,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.06,0,7.37,0.01,0,0.25,0.05,0.15,0.26,0.26,2.76,0.57,0.37,0.33,0.07,0.05,0,0.08,0.06,0.06,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.09,0,0,4.19,0,0.41,0.08,0,0,0.02,0,0.16,0,0,0.03,0,0,0,0.02,0,0.68,0.02,0.04,22.12,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.25,0.43,0.26,0,0.35,0.03,0,0,0,0,0.63,0.79,0.16,0.26,0.09,0.12,0,0,0.04,3.65,0.63,1.08,3.74,8.8,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.2,0.39,0.2,0.02,0,0.2,0,0,0.02,0.85,1.65,1.44,0.07,0.05,0.82,0.33,0.07,0,0,0.03,0.43,0,0.13,46.63,41.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.16,0.61,0.11,0.01,0,0,0,0,0.23,1.8,2.64,4.6,0.03,0.1,0.04,0.02,0.01,0.01,0,0,0,0,0.04,10.31,4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,0,0.1,0.36,0.67,0,0.25,1.53,0.76,1.22,1.77,2.14,2.56,0,0.37,1.04,0.22,0.01,0.12,1.65,0.02,1.15,0.05,0.29,14.44,56.91,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.05,0,0.11,0,0.08,0,0.38,0.89,0.73,1,0.35,0.77,1.67,0.01,0.37,0.09,1.29,3.51,0,0.3,1.14,4.28,1.77,6.33,19.32,43.85,11.15,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.12,0.13,1.15,0,0,0,0.08,0.52,0.44,0,0.46,0.03,0,0.52,0.28,1.22,1.16,0,0,0.46,2.75,1.06,1.29,21.23,15.15,36.94,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.11,0.29,0.17,0.39,1.11,0,0.62,0.73,0,0,0,0,0,0.81,2.12,1.35,0.6,0.15,0.06,0,0,1.23,7.3,27.4,57.29,97.05,105.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.37,1.68,0.26,0.09,0,0,0,0,0.39,0.9,5.39,0.96,0,0,0,0,0,0,0.06,1.65,0.02,21.51,49.38,202.78,109.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.01,0,0.2,0,0,0.12,0.14,1.45,0.46,0.23,1.94,0.12,0,0,0.39,0.28,0,0.07,0.06,0.94,6.51,53.33,90.42,86.53,18.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.22,0.38,0.24,0.14,0.49,0.35,0.02,0.05,0.17,0.12,0.16,0.34,0.03,0.04,1.31,3.9,2,0.63,2.78,97.36,166.1,247.53,30.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.32,0.78,0.53,0.07,0,0.02,0.07,0,0.48,1.09,0,0.08,1.49,4.09,0,0,0.16,6.04,46.73,107.13,2.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.09,0.74,0.03,0,0.24,0.02,0,0.01,0,0,4,5.11,1.27,0.26,0.06,0.66,1.39,54.3,19.16,0,0.05,7.89,1.46,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.11,0.3,0.01,0,0.02,0,0,0.3,0.85,4.82,0.72,2.02,0.4,1.08,1.09,17.41,2.77,0,0.21,0.03,0.03,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.29,0.06,0.43,0.03,0,0.37,0.56,0,0,0,0.33,0.19,3.23,0.97,8.13,5.88,27.43,0.65,0,0.2,0,12.05,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.12,0,0.12,0.15,0.07,0.05,0.04,0,0,0.02,0.06,0.47,0.45,0.46,2.04,5,0.15,0,0,0,0.01,0.15,0.02,1.29,0,0,0,0,0,0,0.02,0.03,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.52,2.54,0.05,0.25,0.08,0.04,0.04,0.04,0,0,0.13,0.01,0,0.05,0,1.97,14.99,3.54,0,0,0,0.17,0.37,1.53,0.56,0,0,0,0,0,1.39,0.08,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.85,0.2,0,0,0,0,0.35,0.21,0.03,0.09,0.73,0,0.95,0.08,0.91,5.48,28.63,4.74,0.08,0,0,0.76,1.89,9.08,15.36,0.22,0.46,0.23,0.08,0.01,3.27,1.01,6.79,0.51,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.21,0.04,0.03,0,0.06,0.31,0.38,0.42,0.33,0.04,0.24,0.24,0,1.09,3.57,11.34,7.6,0.17,0,0.06,0,0.16,0.15,0.3,16.79,3.82,0.62,0,0,2.53,0.12,0.02,1.06,0.46,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.02,0.36,2.15,0.86,1.23,1.09,0.02,0.03,0,0,0.01,0,0,0.01,0.65,1.77,1.47,0.55,0.01,0.01,0,0,0.01,0.01,0.17,16.72,4.56,1.68,0,0,0.29,0.22,1.56,0.41,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.23,0.51,0.45,2.92,1.69,2.7,1.3,0,0.06,0.04,0.04,0,0,0.19,0.02,0.39,3.4,3.14,0.87,0.01,0.02,0,0.03,2.93,0.08,0.09,2.08,6.24,4.71,0,3.08,8.21,6.07,3.27,1.01,0.03,0.22,0,0,0,0,0
