0,0,0,0.02,2.56,7.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04,7.34,5.33,0.46,0.02,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,8.23,0.23,0,0.16,0,0,0.46,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.03,0.61,2.83,0.1,6.62,2.51,0,0.35,5.14,1.79,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04,1.33,2.49,0.06,0,0.02,0.06,2.83,0.04,0.23,0.22,0,0.64,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11,2.65,2.42,0.01,0,0.05,0.03,0.12,0.12,0,0.06,0.05,0.15,0.13,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.51,1.7,3.05,1.06,0.13,0,0.17,1.31,0.03,0.05,5.53,0.05,1.21,7.56,3.58,0.79,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06,0.02,16.47,0,0.06,0.2,4.21,3.04,1.01,0.18,0.05,0.55,3.4,14.8,4.49,0.06,0.01,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03,0,0.15,0.01,0.23,0.37,1.82,3.32,0.73,0.01,0,0.13,0.97,12.17,3.43,6.65,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,0.58,2.28,0,0.25,0.25,0,0.01,0.58,1.51,0.73,1.62,2.65,0.69,0.01,0.03,0,0,0,0,0,0,0.29,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4.64,19.68,2.51,0.07,0.02,3.11,1.91,2.22,0.25,0.04,0.09,0.21,1.81,0.94,1.1,0.01,0,0,0.02,0.07,0.02,0.02,0,0,0.11,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.07,3.9,7.33,9.34,4.45,5.21,22.73,7.43,0.15,0,0.42,1.7,1.96,1.15,0,0,0.63,0.76,0.08,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.11,0.01,0.02,0,3.15,5.09,2.22,0.89,0.73,0.91,0.76,1.3,0.57,0.05,0.26,0.06,0,0.23,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.06,0.08,0.1,0,0.33,3.62,0.35,0.37,0.45,1.13,5.04,0.06,0.64,0.15,0,2.67,1.91,1.85,12.01,0.13,0.01,0.01,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.08,0,0,0.57,2.68,0.32,0.03,0.17,0.09,1.29,0.15,0.48,0.22,3.08,3.03,0.03,0.33,0.15,1.72,0,0.01,0.41,0.16,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0.03,0,0,0.02,0,0.08,0.16,0.16,0.04,1.14,0.11,0.17,0.02,0.85,0.34,4.44,1.31,0.98,0,0.68,0.04,0,0,0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0.02,0.01,0.02,0,0.02,0.05,0.78,0.44,0,0.14,1.99,1.69,0.41,0,0,0.02,2.28,0,1.55,4.33,1.11,3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.25,0.6,0.18,1.97,1.32,0.5,0,0.57,1.2,0.61,0.08,0,0.03,0.13,3.32,36.58,13.26,0.56,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0,0.03,0.09,0.14,0.07,0.11,0.16,0.79,0.49,0.23,0.18,1.25,0.07,0,0,0,0.02,0.11,2.07,16.17,0.7,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.03,0,0,0.01,0.05,0.19,0.13,0.03,0.86,0.02,0.13,0.01,0,0.17,0.14,0.78,0.88,2.68,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.05,0,4.6,0.01,0,0.14,0.05,0.08,0.1,0.16,1.6,0.26,0.22,0.14,0,0.04,0,0.05,0.01,0.02,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.07,0,0,2.61,0,0.25,0.04,0,0,0,0,0.09,0,0,0.02,0,0,0,0,0,0.38,0.02,0.03,22.07,2.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.15,0.27,0.15,0,0.18,0.02,0,0,0,0,0.26,0.36,0.09,0.09,0.03,0.06,0,0,0.02,2.14,0.34,0.64,3.45,8.75,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.11,0.21,0.1,0.01,0,0.14,0,0,0.01,0.5,0.91,0.75,0.06,0.02,0.42,0.2,0.02,0,0,0.02,0.24,0,0.18,46.61,41.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.1,0.31,0.08,0,0,0,0,0,0.13,1.05,1.51,2.68,0.02,0.04,0.02,0,0,0,0,0,0,0,0.03,10.37,4.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,0,0.06,0.23,0.35,0,0.16,0.83,0.49,0.76,1.47,1.78,2,0,0.2,0.81,0.16,0,0.07,1.22,0.02,1.1,0.05,0.31,14.29,56.89,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02,0,0.06,0,0.05,0,0.23,0.39,0.5,0.81,0.29,0.64,1.42,0.02,0.34,0.09,1.13,3.03,0.06,0.29,1.14,4.31,1.77,6.32,19.32,43.81,11.17,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.08,0.06,0.6,0,0,0,0.05,0.42,0.38,0,0.38,0.02,0,0.45,0.25,1.02,0.98,0.01,0,0.44,2.79,1.05,1.29,21.12,15.14,36.8,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.06,0.18,0.09,0.23,0.64,0,0.36,0.59,0,0,0,0,0,0.71,1.82,1.09,0.51,0.14,0.07,0,0,1.21,7.3,27.39,57.23,97.08,105.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.15,1.09,0.15,0.05,0,0,0,0,0.33,0.76,4.83,0.81,0,0,0,0,0.01,0,0.06,1.64,0.03,21.51,49.32,202.58,109.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.01,0,0.13,0,0,0.1,0.12,1.24,0.41,0.22,1.71,0.1,0,0,0.31,0.22,0,0.1,0.05,0.87,6.13,53.29,90.23,86.47,18.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.14,0.23,0.19,0.13,0.46,0.35,0.02,0.05,0.13,0.11,0.14,0.29,0.03,0.03,1.16,3.39,1.74,0.57,2.45,97.11,165.77,247.41,30.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.03,0.69,0.48,0.07,0,0.02,0.07,0,0.41,0.93,0,0.07,1.28,3.57,0,0,0.13,5.81,46.69,107.01,2.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.84,0.64,0.02,0,0.21,0.02,0,0.01,0,0,3.5,4.47,1.08,0.23,0.04,0.56,1.24,54.28,19.15,0,0.04,5.85,1.11,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.09,0.28,0.01,0,0.01,0,0,0.25,0.65,4.19,0.62,1.72,0.35,0.96,0.93,15.16,2.57,0,0.16,0.02,0.02,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.28,0.06,0.46,0.03,0,0.32,0.5,0,0,0,0.29,0.18,2.76,0.85,7.14,5.1,23.98,0.59,0,0.14,0,8.94,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.12,0,0.14,0.13,0.08,0.06,0.04,0,0,0.02,0.06,0.36,0.4,0.41,1.78,4.28,0.13,0,0,0,0,0.1,0,0.95,0,0,0,0,0,0,0.01,0.02,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.51,2.47,0.05,0.25,0.08,0.04,0.03,0.04,0,0,0.11,0.02,0,0.05,0,1.74,13.13,3.06,0,0,0,0.12,0.26,1.11,0.36,0,0,0,0,0,0.87,0.06,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.85,0.2,0,0,0,0,0.3,0.18,0.03,0.08,0.64,0,0.8,0.07,0.79,4.81,25.02,4.08,0.07,0,0,0.53,1.34,6.74,11.38,0.14,0.32,0.14,0.06,0.01,2.01,0.62,4.32,0.31,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.22,0.05,0.03,0.01,0.07,0.29,0.32,0.34,0.27,0.05,0.21,0.22,0,0.92,3.11,9.74,6.53,0.15,0,0.08,0,0.12,0.06,0.23,12.49,2.86,0.44,0,0,1.62,0.07,0.01,0.68,0.32,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.04,0.36,2.18,0.91,1.23,1.07,0.02,0.03,0,0,0.01,0,0,0.01,0.53,1.47,1.24,0.47,0.01,0.02,0,0,0,0,0.08,12.3,3.34,1.25,0,0,0.22,0.15,0.99,0.28,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.23,0.49,0.47,2.85,1.7,2.7,1.31,0,0.03,0.03,0.06,0,0,0.15,0.02,0.35,2.87,2.66,0.76,0.01,0.01,0,0,2.12,0.04,0.06,1.5,4.59,3.48,0,2.33,5.6,3.81,2.06,0.61,0.03,0.12,0,0,0,0,0
0,0,0,0,0,0,0.1,0.01,0.01,0.5,1.05,2.66,0.18,0.01,0,0.02,0.91,0,0,0.1,0.01,0.02,0.8,1,3.39,0.43,0.01,0.22,0,0.06,0.04,0,0,0.08,8.87,7.51,1.04,1.83,5.48,1.02,0.48,2.12,0.14,0.01,0,0.1,0.01,0,0
0,0,0,0,0,0,0,0.15,0.8,6.84,2.02,0.31,0,0,0,0,0,0.05,0.14,0.2,1.12,0.04,0.62,1.16,0.02,0,0.02,0.59,0.47,0.94,2.94,0.06,1.45,0.08,2.86,1.14,3.83,5.64,0.39,0.29,0.07,0,0,0.12,0,0.04,0.63,0,0
0,0,0,0,0,0,0,0.18,0.23,0.01,0,0,0,0.11,0.01,0,0,0.08,4.13,0.75,0.45,0.14,2.82,0.23,0.04,0,0.38,3.99,0.47,0,0,1.02,8.29,0.02,0,0,0.12,0.54,4.52,3.28,16.44,0.31,0,0.1,0,0.45,1.56,0,0
0,0,0,0,0,0,0,0.67,0.03,0.08,0.59,0,0.15,0.09,0,0,0,0,0.72,21.6,5.34,1.59,0.47,0.01,0.37,0,0.02,2.37,0.12,0.02,0,0,0,0,0,0,0,8.31,1.09,5.41,34.47,19.11,1.36,8.18,2.29,11.27,6.72,0.25,0
0,0,0,0,0,0,0,0.04,0,0.07,1.02,0.39,0.05,0.09,0,0.03,2.42,3.55,12.29,89.96,15.43,51.5,5.44,0.14,0.62,0.26,0.11,0.34,0.11,1.05,0.19,0.01,0,0.51,0.14,0,0,0.18,0.67,0,7.18,2.01,0.71,3.34,1.05,0,1.51,0,0
0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,9.33,46.04,46.68,58.84,62.79,15.14,37.56,3.92,0.02,0.01,0.73,0.53,0.55,1.43,0.78,0.03,0,0.06,0.24,1.6,1.05,0.2,0.84,5.31,0.04,2.03,1.94,4.48,0.43,0,0,0,0,0
0,0,0,0,0,0,0.22,0.33,0.34,0.34,1.44,1.37,0.08,0.01,0.03,28.28,67.62,20.57,124.69,92.9,8.68,53.52,76.75,0.71,0.01,0,0,0.68,8.49,0.26,0.01,0,0.03,0.06,0.97,1.41,0,0.04,0.24,0.05,0.21,0.01,0.62,2.61,0,0,0,0,0
0,0,0,0,0,0,2.14,1.43,0,0,1.14,3.57,0.02,0.57,2.86,7.96,56.52,44.72,200.91,248.24,13.16,45.83,37.55,12.33,1.17,0,0.01,0.06,3.09,1.5,0,0,0.09,0.05,0.1,0.6,0,0,0.02,0.84,0.16,0,0,1.94,0,0,0,0,0
0,0,0,0,0,0,0.65,0.9,0.01,1.2,0.24,0.22,0,1.57,0.33,0.82,21.33,126.79,201.51,107.73,36.82,44.24,32.96,20.51,2.26,0.69,0.65,0.34,0.28,0.15,0.06,0.02,0.09,0.01,0,0.02,0,0.02,0.02,0.21,0.41,0.08,0,0.02,1.03,0,0.02,0.12,0
0,0,0,0,0,0,0.04,0.05,0.15,2.18,5.61,0,2.88,9.28,20.15,3.4,13.75,77.96,209.27,103.56,49.3,44.38,17.98,14.55,0.86,0.35,0.15,1.33,0.81,1.32,23.76,3.96,0.01,15.56,1.14,0.13,0.11,0.05,1.18,2.63,2.2,0.37,0,0.51,3.5,0.02,0.15,2.33,0
0,0,0,0,0,0,0,0.03,1.57,5.18,2.27,18.13,12.27,2.12,35.9,14.7,0.7,18.4,131.91,68.61,120.84,50.9,34.42,8.64,1.54,0.89,0.47,2.4,2.1,73.76,62.78,3.68,0.63,2.54,8.94,0.05,0.64,0.54,0.2,0.21,1.4,0.64,0,0,0.63,2.8,0,0.83,0
0,0,0,0,0,0,0.05,0.27,0.18,0.26,5.73,14.06,1.86,9.78,1.1,0.24,0.21,10.45,48.44,8.69,41.13,46.55,31.01,7.1,1.27,0.3,1.35,1.21,14.5,29.78,1.62,0.69,8.63,12.53,0.05,0.01,1.11,1.71,0.78,0.69,0,0.01,0,0,0,0,1.7,4.59,0
0,0,0,0,0,0,0,0,0,0.38,2.75,0.06,0.17,0.23,2.52,0,0.03,4.32,54.48,39.49,16.03,37.26,43.63,23.67,0.21,0.6,1.87,3.22,36.56,4.03,2.13,35.11,17.44,3.65,0,0,1.34,2.76,0.96,0.02,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.43,0,0,0,0,0,0,0.07,4.13,118.07,30.6,80.52,25.22,5.74,0.2,0.21,2.99,31.73,28.25,5.28,0.92,11.89,4.41,9.03,0.18,0.72,0.1,0.27,0.66,0.16,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.14,0.09,0,0,0,0,1.38,40.42,43.77,69.9,37.76,0.15,0.73,20.25,94.19,63.87,85.25,17.14,14.05,10.26,21.93,1.41,15.25,3.36,3.9,1.54,0.88,0.04,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0,1.24,0.1,0.17,0.14,20.58,98.79,13.24,2.23,17.59,117.25,36.78,49.43,11.79,7.36,0,0.02,0,0.09,0,0.04,0.03,0.1,0.56,0.28,1.88,0.16,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.56,1.07,0.01,0.15,3.67,56.65,45.93,0.92,20.62,90.77,84.61,37.81,5.83,0.54,1.42,0.14,0.01,0.02,0.01,0,0,0.01,0.05,0.09,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.01,0.22,0.03,0.33,0,0.03,0.44,7.89,12.73,3.26,0.01,6.59,30.62,22.47,56.16,0.04,0.04,3.15,0,0,0,0.18,0,0.2,0.24,0,0.71,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.03,2.02,1.41,0.2,0.2,0.16,2,0.15,0.05,0,0,0.18,0.01,20.86,13.87,0.01,0.05,1.19,0.19,0,0,0.06,0.1,0,0,0,1.12,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.31,0.46,0.16,0.28,0.1,0.1,0,0,0.03,0,3.95,0.02,0.09,6.01,2.13,0,0.15,0.53,0,0,0.01,0.05,0.04,0.16,0,0.04,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.23,0.35,0.37,0.11,0.38,0.07,0.02,0,0.5,0.44,1.28,0.21,0,0.02,0.3,0,0.12,0.04,0,0,0,0.28,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.01,0.1,0.22,0.08,0.08,0.08,0.13,0.17,0.02,0.31,0.02,0.03,0.5,0.95,2.31,0,0,0,0,0.01,0.04,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.01,1.23,4.82,0.02,0.45,0.04,0,0.02,0.78,1.59,0,0.55,0.59,0,2.34,0.02,9.88,1.05,0.27,0.24,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.02,0.26,3.4,1.57,0.16,0,0,0,0,0,0.04,0.01,0,4.84,0.04,0.12,0.09,0.15,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,1.78,1.92,0.59,0.08,0.04,0,0,0,0.2,1.28,10.96,0.11,0.04,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0.22,0.08,0.44,0.46,0.44,0,0.1,0.34,0.51,8.05,1.62,8.94,5.08,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.03,0.79,0,0.51,1.63,0.79,1.82,2.53,3.36,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.02,0,0,0,0,2.66,1.18,0.37,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
