0,0,0,0.01,3.06,9.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,8.73,6.3,0.34,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,9.71,0.27,0,0.11,0,0,0.59,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01,0.57,3.31,0.13,7.9,3.02,0,0.31,6.15,2.17,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03,1.63,3.04,0.08,0,0.01,0.08,3.49,0.06,0.26,0.21,0,0.38,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,3.1,2.15,0,0,0.03,0,0.12,0.14,0,0.04,0,0,0.07,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6,2.01,2.79,0.65,0.03,0,0.08,0.85,0.02,0.03,4.45,0.02,0.8,4.91,2.25,0.45,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,0,19.58,0,0.03,0.12,2.82,1.97,0.61,0.12,0.03,0.32,2.16,9.68,2.84,0.04,0.01,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.21,0,0.17,0.21,1.08,2.11,0.44,0.01,0,0.09,0.58,7.94,2.21,4.34,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.41,1.51,0,0.13,0.14,0,0,0.34,0.94,0.48,1.03,1.62,0.43,0,0.01,0,0,0,0,0,0,0.08,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.02,12.86,1.65,0.04,0,2.03,1.24,1.38,0.11,0,0.05,0.09,0.72,0.5,0.54,0,0,0,0.01,0.02,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.02,2.6,4.83,6.05,2.85,3.36,14.81,4.85,0.07,0,0.15,0.61,0.71,0.4,0,0,0.25,0.26,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.05,0,0.01,0,2.03,3.31,1.44,0.56,0.44,0.35,0.27,0.47,0.13,0.01,0.07,0.01,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.05,0.05,0.04,0,0.21,2.38,0.18,0.19,0.26,0.66,1.83,0,0.13,0.06,0,1.01,0.68,0.69,4.57,0.03,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.05,0,0,0.36,1.74,0.16,0,0.05,0.02,0.49,0.01,0.16,0.05,1.15,1.12,0,0.12,0.01,0.67,0,0,0.15,0.06,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.01,0,0.05,0.08,0.07,0,0.34,0.02,0.02,0.01,0.3,0.1,1.64,0.4,0.3,0,0.16,0,0,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.01,0,0,0.02,0.04,0.45,0.15,0,0.04,0.67,0.6,0.13,0,0,0,0.84,0,0.52,1.58,0.4,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.19,0.38,0.1,1.25,0.52,0.07,0,0.15,0.42,0.18,0.02,0,0,0.03,1.25,13.82,4.98,0.16,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01,0,0.01,0.05,0.1,0.04,0.05,0.04,0.43,0.13,0.03,0.06,0.43,0.02,0,0,0,0,0.02,0.74,6.07,0.26,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.02,0,0,0,0.04,0.11,0.04,0,0.27,0,0.04,0,0,0,0.01,0.24,0.31,0.92,1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.96,0,0,0.01,0,0.01,0.02,0.04,0.53,0.07,0.07,0.02,0,0,0,0.01,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0,0,1.71,0,0.15,0.02,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0.11,0,0.02,15.04,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.1,0.13,0.09,0,0.1,0.01,0,0,0,0,0.08,0.14,0.01,0.01,0,0,0,0,0,0.79,0.13,0.22,2.22,5.92,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.07,0.11,0.09,0.01,0,0.04,0,0,0,0.26,0.3,0.2,0,0,0.17,0.09,0.01,0,0,0.01,0.04,0,0.1,31.6,28.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.04,0.17,0.03,0,0,0,0,0,0.08,0.41,0.55,0.98,0,0.02,0,0,0,0,0,0,0,0,0.02,6.98,2.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.04,0.14,0.21,0,0.07,0.44,0.19,0.45,0.89,1.11,1.2,0,0.07,0.42,0.1,0,0.02,0.59,0.01,0.82,0.02,0.2,9.78,38.65,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,0,0.03,0,0.02,0,0.08,0.28,0.31,0.56,0.19,0.45,0.95,0,0.23,0.03,0.73,1.96,0,0.16,0.71,2.92,1.17,4.26,13.17,29.75,7.62,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0.05,0.33,0,0,0,0.02,0.29,0.24,0,0.29,0.01,0,0.27,0.11,0.74,0.65,0,0,0.25,1.85,0.67,0.86,14.44,10.21,24.99,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.04,0.09,0.06,0.12,0.42,0,0.23,0.43,0,0,0,0,0,0.48,1.16,0.87,0.34,0.06,0,0,0,0.78,4.89,18.56,38.88,65.95,71.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.4,0.71,0.09,0.03,0,0,0,0,0.2,0.5,3.19,0.56,0,0,0,0,0,0,0.06,1.09,0.01,14.52,33.52,137.54,74.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
