0,0,0,0.03,5.6,17.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.06,15.93,11.61,1.04,0.03,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04,17.87,0.49,0,0.38,0,0,1.05,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.07,1.35,6.15,0.27,14.42,5.53,0,0.71,11.36,3.99,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07,2.94,5.57,0.12,0,0.03,0.14,6.2,0.09,0.5,0.44,0,1.62,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24,5.76,5.49,0.01,0,0.14,0.06,0.29,0.23,0,0.15,0.12,0.51,0.29,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.17,3.8,7.03,2.61,0.35,0,0.4,2.93,0.11,0.12,12.43,0.14,2.73,17.29,8.3,1.85,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16,0.02,36.09,0,0.16,0.47,9.76,7.41,2.3,0.46,0.15,1.25,8.02,33.62,10.31,0.16,0.07,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04,0,0.33,0.03,0.8,0.86,4.5,7.99,1.64,0.03,0,0.35,2.36,27.76,7.91,15.11,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02,1.22,5.16,0,0.58,0.72,0,0.02,1.44,3.57,1.93,3.83,6.06,1.59,0.02,0.13,0.01,0,0,0,0,0,0.54,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10.63,44.6,5.81,0.15,0.11,7.18,4.35,5.12,0.65,0.11,0.22,0.36,3.02,1.87,2.29,0.03,0,0.02,0.04,0.13,0.03,0.06,0,0,0.19,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.17,8.93,16.5,21.24,10.2,11.96,51.43,16.88,0.44,0,0.72,2.68,3.27,2.07,0,0,0.99,1.31,0.15,0,0,0.19,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,0,0.29,0.02,0.04,0,7.36,11.61,5.04,2.08,1.66,1.49,1.22,2.18,0.93,0.08,0.45,0.09,0,0.37,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.16,0.21,0.28,0,0.82,8.45,0.91,0.87,1.07,2.61,8.18,0.13,1.08,0.23,0,4.29,3.09,2.98,19.22,0.24,0.04,0.03,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
