0,0,0,0.01,3.64,11.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,10.38,7.49,0.5,0.01,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02,11.68,0.34,0,0.11,0,0,0.7,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.03,0.82,3.97,0.16,9.4,3.6,0,0.39,7.25,2.58,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,1.91,3.62,0.08,0,0.02,0.08,4.06,0.07,0.31,0.26,0,1.57,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11,3.69,4.68,0,0,0.13,0.06,0.22,0.15,0,0.05,0.11,0.4,0.29,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.73,2.39,5.59,2.47,0.31,0,0.45,2.83,0.03,0.12,10.87,0.12,2.64,16.6,7.92,1.76,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,0,23.41,0,0.16,0.45,9.3,7.13,2.17,0.43,0.15,1.21,7.72,32.29,9.95,0.15,0.06,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02,0,0.23,0.02,0.88,0.81,4.43,7.76,1.54,0.03,0,0.36,2.29,26.66,7.56,14.61,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,1.07,4.95,0,0.55,0.69,0,0.02,1.45,3.44,1.85,3.65,5.88,1.53,0.02,0.08,0,0,0,0,0,0,0.49,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10.19,42.69,5.54,0.15,0.1,6.82,4.17,4.94,0.63,0.08,0.23,0.32,2.69,1.77,2.1,0.02,0,0.02,0.04,0.12,0.02,0.04,0,0.01,0.15,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
