0,0,0,0.02,4.26,12.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,12.09,8.78,0.71,0.01,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03,13.61,0.39,0,0.22,0,0,0.79,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.03,1,4.67,0.17,10.94,4.23,0,0.51,8.53,2.97,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,2.25,4.26,0.1,0,0.03,0.08,4.76,0.08,0.37,0.31,0,1.48,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18,4.33,4.78,0,0,0.14,0.06,0.23,0.19,0,0.08,0.11,0.37,0.3,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86,2.84,5.94,2.45,0.33,0,0.42,2.79,0.04,0.11,11.16,0.12,2.61,16.42,7.81,1.72,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07,0.01,27.36,0,0.16,0.43,9.22,7.06,2.15,0.43,0.14,1.18,7.56,31.97,9.9,0.16,0.05,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02,0,0.29,0.02,0.77,0.83,4.38,7.71,1.5,0.03,0,0.37,2.22,26.29,7.41,14.36,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,1.12,4.91,0,0.53,0.66,0,0.02,1.42,3.35,1.89,3.61,5.72,1.51,0.02,0.1,0,0,0,0,0,0,0.53,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10.06,42.22,5.51,0.14,0.06,6.77,4.09,4.84,0.63,0.09,0.21,0.37,2.9,1.81,2.15,0.02,0,0.02,0.05,0.13,0.03,0.04,0,0.01,0.17,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.16,8.4,15.62,20.27,9.69,11.33,48.71,15.91,0.4,0,0.71,2.61,3.21,2.02,0,0,0.99,1.27,0.16,0,0,0.19,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,0,0.29,0.02,0.04,0,6.93,10.98,4.74,2.02,1.64,1.46,1.24,2.13,0.9,0.08,0.43,0.09,0,0.35,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.16,0.2,0.24,0,0.77,7.97,0.89,0.82,0.99,2.53,8.05,0.14,1.03,0.22,0,4.21,3.05,2.9,18.84,0.24,0.04,0.03,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.1,0.23,0,0,1.35,5.76,0.74,0.06,0.26,0.15,2.11,0.24,0.77,0.36,4.84,4.86,0.08,0.51,0.24,2.77,0,0.02,0.64,0.29,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0.07,0,0,0.06,0,0.22,0.38,0.38,0.14,1.86,0.19,0.27,0.03,1.37,0.58,6.98,2.14,1.64,0,1.17,0.09,0,0,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0.04,0.02,0.05,0,0.04,0.12,1.82,0.84,0,0.23,3.28,2.62,0.66,0,0,0.02,3.65,0,2.49,6.87,1.76,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
