0,0,0,0.01,1.94,5.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.46,3.92,0.28,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01,6.09,0.16,0,0.11,0,0,0.35,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.31,2.04,0.05,4.96,1.85,0,0.14,3.83,1.29,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02,0.89,1.76,0.04,0,0.01,0.04,2.04,0.03,0.16,0.12,0,0.34,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04,1.88,1.51,0,0,0.01,0,0.05,0.05,0,0.03,0,0,0.07,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.37,1.22,1.95,0.59,0.03,0,0.07,0.7,0,0.03,3.36,0,0.66,4.25,1.99,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0,12.31,0,0.01,0.11,2.38,1.78,0.53,0.1,0.02,0.28,1.96,8.3,2.43,0.02,0.01,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.12,0,0.17,0.18,0.98,1.93,0.34,0,0,0.06,0.51,6.9,1.9,3.76,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.33,1.26,0,0.12,0.12,0,0,0.3,0.78,0.4,0.89,1.45,0.38,0,0,0,0,0,0,0,0,0.19,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.63,11.14,1.42,0.03,0,1.7,1.06,1.13,0.1,0,0.05,0.15,1.19,0.58,0.65,0,0,0,0.02,0.05,0.01,0,0,0,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.03,2.19,4.13,5.22,2.43,2.86,12.77,4.19,0.06,0,0.27,1.15,1.35,0.76,0,0,0.45,0.53,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.04,0,0,0,1.73,2.85,1.21,0.47,0.35,0.63,0.5,0.9,0.33,0.03,0.16,0.03,0,0.16,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.02,0.03,0.02,0,0.14,2.04,0.13,0.15,0.21,0.59,3.49,0,0.41,0.12,0,1.88,1.34,1.29,8.4,0.04,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.04,0,0,0.33,1.53,0.13,0,0.1,0.06,0.88,0.06,0.34,0.13,2.14,2.07,0,0.21,0.02,1.21,0,0,0.31,0.11,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.04,0.08,0.04,0,0.8,0.05,0.06,0.02,0.58,0.17,3.13,0.89,0.67,0,0.48,0,0,0,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
